Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-02-25 11:02:45.067,1.0983056,5.0129633,10.820344,-0.011759147,-0.058261227,-0.21364996,-7.3875003,-45.61875,-28.181252,0.116613105,-0.19709313,-0.67846376,1008.44086,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.088,0.7680961,5.2498527,10.77488,0.06582068,-0.0692568,-0.16233732,-7.4812503,-44.98125,-27.862501,0.11685492,-0.19738568,-0.67979187,1008.45087,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.107,0.8350951,5.800202,10.676775,0.008399391,-0.19020802,-0.12690715,-7.9500003,-44.53125,-27.487501,0.11682238,-0.19830188,-0.6808152,1008.45087,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.127,0.50009996,5.898308,10.648061,-0.07834341,-0.15172353,-0.10797035,-8.418751,-44.1375,-27.6,0.115893826,-0.19929269,-0.68191683,1008.4567,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.147,0.57906306,5.804988,10.382458,-0.24877468,-0.08147409,-0.021838415,-8.625,-43.48125,-27.6375,0.11470606,-0.19886732,-0.68277967,1008.4567,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.167,2.0195422,5.300102,11.464013,-0.51511174,-0.2616792,-0.10002911,-8.775001,-43.03125,-27.300001,0.11164389,-0.19752976,-0.6838002,1008.46844,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.189,1.8735801,4.0103707,13.586447,-0.5193878,0.033979353,-0.22953244,-8.962501,-42.375,-27.525002,0.10674659,-0.1951628,-0.6860499,1008.46844,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.208,0.14596218,3.426522,13.004992,-0.09300416,0.49701485,-0.11102467,-9.13125,-41.49375,-27.300001,0.10575915,-0.1889524,-0.6883952,1008.48285,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.227,-0.06460621,3.4887354,11.341979,0.15195261,0.13293944,0.010537418,-9.5625,-40.893753,-27.243752,0.108415835,-0.18569261,-0.688548,1008.48285,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.247,1.9716859,3.2207394,9.8632145,0.20326525,-0.3191005,0.04780017,-9.356251,-40.3875,-27.675001,0.10886236,-0.18744366,-0.68807656,1008.47675,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.267,3.4193435,2.9910283,9.590433,0.06459895,-0.17921245,-0.08536835,-9.1875,-40.050003,-27.562502,0.107384995,-0.19042963,-0.68810505,1008.47675,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.287,2.8019953,2.7732813,8.736196,-0.03252855,0.34796384,-0.25518876,-9.31875,-39.80625,-27.4125,0.10733222,-0.19045931,-0.68905747,1008.48016,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.307,1.9525433,2.754139,8.10449,-0.039858926,0.55382526,-0.31932956,-9.3,-39.80625,-27.13125,0.110064186,-0.1869914,-0.6904643,1008.48016,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.327,1.1940185,2.8259234,6.9822564,0.052381653,0.43531752,-0.38652468,-9.4875,-39.393753,-26.531252,0.113850236,-0.18310906,-0.6921559,1008.4765,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.347,0.55752766,2.9886355,5.986842,0.091477,0.32230753,-0.3724748,-9.262501,-38.98125,-26.118752,0.11752789,-0.1805425,-0.6941497,1008.4765,37.88800961,127.73746538,176.55462646484375,1.41
2025-02-25 11:02:45.367,0.3062813,3.1728828,5.070391,0.012064579,0.23922992,-0.2942841,-8.75625,-38.71875,-25.9125,0.12140671,-0.17834164,-0.69641054,1008.45624,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.388,0.30867413,3.306881,5.3407803,-0.067958705,0.19585852,-0.21487169,-8.231251,-38.381252,-26.1,0.12330604,-0.17650156,-0.69789046,1008.45624,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.409,0.51445687,3.735196,5.5298133,-0.12782346,0.12927426,-0.13790272,-8.0625,-38.2125,-25.85625,0.12453073,-0.17428301,-0.69923943,1008.4394,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.427,0.59581286,3.9744785,5.9030933,-0.1962403,0.12133302,-0.12812889,-7.7625003,-38.11875,-26.175001,0.12466385,-0.17295063,-0.6999577,1008.4394,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.448,0.23928227,3.938586,7.3028946,-0.19868377,0.12011129,-0.0707076,-7.4437504,-37.93125,-26.1,0.12445392,-0.17073533,-0.70087636,1008.4333,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.467,0.059820566,4.0558343,8.13799,-0.015424335,0.057192214,0.060017463,-7.4625,-37.59375,-25.781252,0.12443744,-0.1690145,-0.7011859,1008.4333,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.487,0.60777694,4.6229334,8.032705,0.20387612,-0.13217586,0.18157956,-7.3500004,-37.21875,-25.612501,0.12491921,-0.17004938,-0.70009595,1008.43646,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.507,1.3854443,5.13739,8.020741,0.21731515,-0.14989094,0.15409064,-7.5750003,-36.768753,-25.087502,0.12512842,-0.17309926,-0.698686,1008.43646,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.527,1.39023,5.2929235,9.052048,0.18555018,-0.0063377223,0.09666935,-7.8562503,-36.6375,-24.900002,0.12559518,-0.1755805,-0.69758874,1008.4367,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.547,1.1030912,5.393422,9.466006,0.17333288,0.16775873,0.039858926,-7.8562503,-36.412502,-24.73125,0.1272298,-0.17674102,-0.6966641,1008.4367,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.567,1.0432707,5.345566,10.219746,0.111635536,0.13843723,0.013591741,-7.7812505,-36.5625,-24.750002,0.12938109,-0.17696711,-0.6959344,1008.4438,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.587,1.1916257,5.2259245,10.813166,0.0010690134,0.14210242,-0.029779658,-7.7625003,-36.675003,-24.562502,0.13083096,-0.17680493,-0.6955694,1008.4438,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.607,0.60059845,5.2953167,11.480763,-0.17241658,0.26427537,-0.016951498,-7.8375,-36.80625,-24.093752,0.13169177,-0.17458244,-0.6956635,1008.4548,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.629,0.6412765,5.4317074,12.35175,-0.25060728,0.067576915,0.028252495,-7.8750005,-36.825,-23.53125,0.13204461,-0.17226078,-0.69568425,1008.4548,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.649,1.875973,4.7832522,14.534005,-0.41554075,-0.46570805,-0.057268575,-8.00625,-36.825,-23.1375,0.12771815,-0.17099406,-0.69657737,1008.4653,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.667,2.009971,3.5150564,16.366907,-0.29458955,-0.0570395,-0.1226311,-8.175,-36.61875,-23.268751,0.1221871,-0.17046696,-0.69833046,1008.4653,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.687,0.4354937,2.9862428,15.510277,0.013897174,0.59047717,-0.0059559317,-8.025001,-35.98125,-23.456251,0.122444816,-0.16660117,-0.69887596,1008.4948,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.707,-0.59342,3.4504502,11.753545,0.43417215,0.4408153,0.12293654,-7.7250004,-35.550003,-23.85,0.12750153,-0.16349865,-0.69752234,1008.4948,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.727,-0.971486,3.6466618,6.8985076,0.3101666,-0.1627191,0.18463388,-7.3125005,-34.987503,-23.90625,0.13169016,-0.16514061,-0.695622,1008.4921,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.749,-0.4331009,3.1465619,7.1306114,-0.11988221,-0.34353507,0.21517712,-6.8625,-34.74375,-23.625,0.13109228,-0.16806641,-0.6944167,1008.4921,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.769,0.021535404,2.2779672,8.841479,-0.27382013,-0.16943862,0.2780962,-6.8625,-34.893753,-23.56875,0.12652588,-0.16883372,-0.69338036,1008.4797,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.787,0.12203395,1.8807586,9.08794,-0.1913534,-0.023441937,0.35323256,-7.33125,-34.95,-23.34375,0.12414533,-0.16811459,-0.6923321,1008.4797,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.808,0.24885355,2.0003998,7.6737823,0.019394957,0.052305296,0.41859508,-7.8,-35.100002,-23.41875,0.122191586,-0.16714618,-0.6894323,1008.4699,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.829,0.19621146,2.4119651,5.9820566,0.101250835,0.0834594,0.41920596,-8.08125,-35.325,-23.681252,0.12217574,-0.16731718,-0.68647367,1008.4699,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.849,0.083748795,2.8139594,4.5678983,0.019394957,0.022372922,0.38255405,-8.400001,-35.325,-23.362501,0.12260789,-0.16799852,-0.68280995,1008.4477,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.867,0.18185452,3.0269206,4.666004,-0.07589995,-0.053985175,0.33612835,-8.4375,-35.49375,-23.34375,0.1221422,-0.16832343,-0.68098354,1008.4477,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.888,0.3589234,3.251846,5.8337016,-0.12232567,0.005268709,0.20662501,-8.625,-35.53125,-23.306252,0.12044837,-0.16839384,-0.67888325,1008.4357,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.909,0.33738798,3.4217365,6.7334027,-0.075289086,0.093233235,0.13087778,-9.0,-35.550003,-23.04375,0.11990264,-0.16760473,-0.6778024,1008.4357,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.929,0.11485548,3.5198421,7.4249287,0.048716467,0.037033677,0.04046979,-9.13125,-35.41875,-23.118752,0.12022605,-0.16701578,-0.67714494,1008.4401,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.947,-0.11724831,3.5892339,7.23111,0.11957678,-0.049098257,-0.0035124724,-9.28125,-35.362503,-23.1,0.12098565,-0.16762413,-0.6768845,1008.4401,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.968,0.23688944,3.5796626,7.9034934,0.063377224,-0.0900262,-0.031001387,-9.225,-35.30625,-23.118752,0.12141168,-0.16864428,-0.67690486,1008.4516,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:45.989,0.8135597,3.830909,8.657232,0.013897174,-0.22991423,-0.12751803,-9.337501,-35.081253,-23.00625,0.120944515,-0.16981187,-0.67740893,1008.4516,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.009,0.39481574,4.0103707,8.987442,-0.08506292,-0.2042579,-0.14828743,-9.356251,-35.381252,-23.0625,0.11915945,-0.17154191,-0.67902595,1008.4782,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.027,0.06460621,4.4817567,9.958928,-0.20234896,-0.12484549,-0.049327333,-9.243751,-35.34375,-23.1,0.11791578,-0.1715683,-0.6799529,1008.4782,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.047,0.60777694,4.910072,11.10509,-0.21090107,-0.14561489,0.020922119,-9.637501,-35.4,-22.96875,0.11524851,-0.17074858,-0.6807315,1008.50214,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.067,0.65084773,5.369494,11.284552,-0.16814053,-0.2115883,0.054519683,-9.88125,-35.15625,-22.96875,0.1128431,-0.17079407,-0.6809949,1008.50214,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.087,0.5240282,5.9581285,11.471191,-0.15958843,-0.21281002,0.15775582,-10.125,-34.95,-23.19375,0.11023986,-0.17142665,-0.6808479,1008.53265,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.107,1.0001999,6.541977,10.813166,-0.18035783,-0.22258386,0.29764387,-10.40625,-34.93125,-23.493752,0.107888535,-0.1720732,-0.6797488,1008.53265,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.127,3.0388846,6.606583,10.779666,-0.48701194,-0.36674795,0.18157956,-10.575001,-34.875,-23.85,0.1039746,-0.17296724,-0.678491,1008.54,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.147,3.6059837,5.0536413,13.237095,-0.72463834,-0.16516256,-0.07131846,-10.668751,-34.706253,-24.075,0.09760112,-0.17195213,-0.67907363,1008.54,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.167,1.5529419,3.2638102,15.500705,-0.4705186,0.46952593,-0.16539164,-10.856251,-34.425003,-24.243752,0.093306765,-0.16689551,-0.6810705,1008.56537,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.187,0.5599205,2.7493532,14.773287,0.045662142,0.4182133,0.0025961753,-11.0625,-33.825,-24.16875,0.094347864,-0.16067994,-0.6819615,1008.56537,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.207,2.2301106,2.4837499,12.284752,0.54473865,-0.19081889,0.0490219,-10.78125,-33.35625,-24.16875,0.097332135,-0.16090645,-0.6810193,1008.5717,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.227,3.3355947,2.507678,9.537791,0.57650363,-0.17921245,-0.11957678,-10.5375,-33.225002,-24.0,0.09929574,-0.16627723,-0.68039054,1008.5717,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.248,3.1369905,2.4119651,7.757531,0.38408124,0.2013563,-0.32421649,-10.35,-33.16875,-23.98125,0.10228048,-0.16973965,-0.68097425,1008.5556,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.267,2.5435705,2.4143581,6.7645097,0.22647811,0.44570222,-0.47754353,-10.05,-33.28125,-23.60625,0.10671224,-0.16935074,-0.682729,1008.5556,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.287,1.5529419,2.6081767,5.788238,0.22403465,0.37911797,-0.6039925,-9.88125,-33.393753,-23.325,0.111655295,-0.1674404,-0.68545926,1008.5351,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.307,0.65084773,2.766103,4.706682,0.19593488,0.2202931,-0.62964886,-9.4125,-33.375,-23.34375,0.11619603,-0.16621505,-0.6888683,1008.5351,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.327,0.24885355,2.751746,4.1898327,0.11285727,0.12866339,-0.5740602,-8.8125,-33.393753,-22.78125,0.11966928,-0.16557981,-0.69248694,1008.509,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.347,-0.19621146,2.9096723,3.842873,0.02611447,0.108504854,-0.47815442,-8.55,-33.225002,-22.725,0.1226511,-0.16462585,-0.6966272,1008.509,37.88800078,127.73745182,176.64483642578125,1.4
2025-02-25 11:02:46.368,-0.124426775,3.3547373,4.3908296,-0.12843432,0.011377357,-0.33704466,-8.26875,-33.037502,-22.743752,0.123665564,-0.16350383,-0.69931775,1008.4792,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.389,0.21296121,3.495914,5.4723854,-0.20723587,-0.1211803,-0.2698495,-7.7250004,-32.98125,-22.800001,0.12295287,-0.16251622,-0.701618,1008.4792,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.409,0.2105684,3.5844483,6.355337,-0.33124143,-0.16088651,-0.21059564,-7.3875003,-32.5875,-22.9125,0.120280854,-0.16141549,-0.7043271,1008.4687,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.427,-0.05742774,3.5772698,7.6546397,-0.39354962,-0.12851068,-0.14950916,-6.8812504,-32.41875,-23.25,0.11806078,-0.16021436,-0.7058001,1008.4687,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.447,-0.30867413,3.8141594,9.815358,-0.28787002,-0.024663666,0.04046979,-6.80625,-32.30625,-23.15625,0.11530738,-0.15795569,-0.7070223,1008.46747,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.467,-0.2440679,4.402794,10.590633,0.005345067,-0.030772313,0.22189663,-6.9375005,-32.081253,-22.987501,0.113839395,-0.15667272,-0.7067269,1008.46747,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.487,0.25603202,5.17089,10.427921,0.21059564,-0.101632625,0.31169376,-7.0687504,-32.30625,-23.25,0.11379398,-0.15777376,-0.70499635,1008.4733,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.507,0.8255238,5.5274205,10.535598,0.25335616,0.03092503,0.25488332,-7.14375,-32.23125,-23.118752,0.11471429,-0.16103743,-0.7022172,1008.4733,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.528,0.4642076,5.4628143,10.107283,0.12751803,0.35285076,0.22006404,-7.36875,-32.30625,-23.1375,0.1171391,-0.16191377,-0.70009154,1008.4787,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.547,0.8279166,5.2307105,10.482956,-0.064904384,0.4145481,0.17730351,-7.6687503,-32.625,-22.987501,0.120009035,-0.16014828,-0.6981549,1008.4787,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.567,0.80877405,5.070391,12.574283,-0.19868377,0.2551124,0.09789108,-7.4625,-32.268753,-22.48125,0.12132636,-0.15712748,-0.6970266,1008.4848,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.587,-0.2440679,5.24746,14.14876,0.09025527,0.27160576,0.2536616,-7.6687503,-32.737503,-22.2,0.12184132,-0.15467186,-0.6961101,1008.4848,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.607,-0.078963146,6.1974106,11.289337,0.29367325,0.14637847,0.50045097,-7.3500004,-32.68125,-21.7875,0.124591924,-0.15435672,-0.6932066,1008.50116,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.629,1.7802601,4.9986067,11.191232,-0.067958705,0.020540329,0.30314165,-7.3500004,-32.8125,-21.45,0.12571682,-0.15647563,-0.68901175,1008.50116,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.648,0.72263247,2.9838498,12.763316,-0.17241658,0.53916454,0.11194097,-7.65,-33.2625,-21.6375,0.12566939,-0.1542356,-0.6875874,1008.50653,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.668,-1.6534405,2.1176481,11.624332,-0.052687086,0.8775836,0.20662501,-7.425,-33.15,-21.581251,0.1291904,-0.14809667,-0.68605894,1008.50653,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.689,-2.0793629,2.103291,10.9017,0.20265439,0.19463679,0.44425142,-7.4437504,-33.225002,-21.50625,0.1335827,-0.1429226,-0.68235266,1008.51385,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.707,-0.7896315,2.201397,9.865608,0.3584249,-0.61598074,0.50961393,-7.0687504,-33.018753,-21.6375,0.13400969,-0.14555846,-0.6798649,1008.51385,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.727,1.7371893,2.1798615,8.817552,0.22953244,-0.9055307,0.38438666,-7.0125003,-32.925003,-21.1875,0.12885617,-0.15563804,-0.6765869,1008.4982,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.747,2.143969,2.0267208,7.984849,0.002290743,-0.5976548,0.27015495,-7.2937503,-32.86875,-20.98125,0.12486263,-0.16092671,-0.6754146,1008.4982,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.767,2.3162522,1.9812572,7.692925,-0.23716825,-0.124234624,0.19685118,-8.043751,-33.43125,-20.831251,0.1205258,-0.16376732,-0.67432576,1008.4836,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.788,1.9740787,1.9860427,7.463214,-0.24816382,0.06391173,0.08628465,-8.606251,-33.5625,-21.206251,0.11721017,-0.16215529,-0.67347383,1008.4836,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.808,1.2155539,2.160719,6.6759753,-0.10522146,-0.027107125,0.027641632,-9.20625,-33.9,-21.337502,0.11572629,-0.16072635,-0.673324,1008.4765,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.829,0.3493521,2.5986054,5.352744,-0.08811724,-0.14317143,0.07773254,-9.806251,-34.0125,-21.5625,0.1145305,-0.16064005,-0.67327505,1008.4765,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.849,0.55752766,3.062813,5.7451673,-0.07467822,-0.28183773,0.12538,-9.69375,-33.6375,-21.9375,0.112155415,-0.1617779,-0.67284155,1008.44867,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.867,1.0743774,3.4600215,6.125626,-0.04535671,-0.34964374,0.09666935,-10.200001,-33.5625,-21.900002,0.11023574,-0.16333354,-0.6725321,1008.44867,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.888,1.079163,3.8691943,6.9678993,-0.006872229,-0.21952952,-0.021227552,-10.462501,-33.24375,-21.91875,0.10739473,-0.16619684,-0.67259353,1008.42914,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.908,0.69152576,4.2257247,7.348358,0.03894263,-0.14683662,-0.07620538,-10.462501,-33.15,-21.88125,0.106632024,-0.16758278,-0.6730203,1008.42914,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.929,0.37567315,4.5942197,7.9513497,0.116522454,-0.2115883,-0.13790272,-10.5375,-33.05625,-21.84375,0.10641606,-0.16928303,-0.6737998,1008.41815,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.947,0.39481574,4.9986067,8.176275,0.16233732,-0.27633995,-0.15622866,-10.44375,-33.0,-21.618752,0.1064153,-0.17182583,-0.6748047,1008.41815,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.967,0.8853444,5.1661043,8.520842,0.111635536,-0.34720027,-0.23625195,-10.293751,-33.09375,-21.825,0.10608742,-0.17492655,-0.6760875,1008.42084,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:46.988,0.79920274,5.103891,9.006584,-0.0044287695,-0.29588762,-0.3339903,-10.5375,-33.506252,-22.0125,0.105127715,-0.17765108,-0.67815727,1008.42084,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.008,-0.011964113,4.9866424,10.427921,-0.16019928,-0.11995857,-0.26557347,-10.9125,-33.46875,-22.03125,0.1036865,-0.17840807,-0.6813454,1008.4299,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.027,-0.27038896,5.359923,10.971092,-0.13881902,-0.11018474,-0.15500695,-10.856251,-33.600002,-21.975,0.10291667,-0.17788412,-0.6828072,1008.4299,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.047,0.11724831,5.907879,11.41855,-0.16814053,-0.26595524,-0.04444041,-10.96875,-33.412502,-22.143751,0.1010141,-0.17780334,-0.6842746,1008.4455,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.067,0.93559366,6.2811594,12.167503,-0.12965605,-0.33376125,-0.059712034,-11.00625,-32.98125,-22.1625,0.09907254,-0.17846058,-0.68492925,1008.4455,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.087,1.727618,6.068198,11.243874,-0.23838998,-0.45104727,-0.17944153,-10.556251,-32.662502,-22.425001,0.0953564,-0.18049209,-0.68652385,1008.45355,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.107,2.4765713,5.015356,12.337394,-0.5059488,-0.5438987,-0.30039275,-10.70625,-32.662502,-22.6875,0.0898007,-0.18132631,-0.6893051,1008.45355,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.127,2.469393,2.321038,16.096518,-0.49434233,0.12133302,-0.33032513,-10.78125,-32.006252,-23.268751,0.084215455,-0.17873405,-0.6929047,1008.4711,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.147,1.3112668,1.4237294,14.921642,0.02611447,0.6161335,-0.20387612,-10.725,-31.575,-23.681252,0.08482276,-0.17327762,-0.69501317,1008.4711,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.167,1.174876,1.2011969,11.186446,0.30527967,0.35162905,-0.0108428495,-11.025001,-31.406252,-23.775002,0.089347415,-0.16983925,-0.6951913,1008.4848,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.187,2.4095724,1.119841,9.425328,0.41828966,-0.032604907,0.03375028,-10.856251,-30.900002,-23.493752,0.09256772,-0.17025207,-0.69437915,1008.4848,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.207,3.1274192,1.3519448,7.0899334,0.2930624,-0.04054615,-0.042607818,-10.556251,-30.975,-23.400002,0.094445474,-0.17384273,-0.69355226,1008.4836,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.227,3.0460632,1.7778672,5.9700923,-0.08384119,0.12438734,-0.20570871,-10.33125,-31.125002,-23.1,0.094987094,-0.1744903,-0.69383603,1008.4836,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.248,2.158326,1.9884356,7.233503,-0.37461284,0.34429866,-0.41034842,-9.993751,-31.031252,-23.081251,0.09481067,-0.17086257,-0.6963842,1008.4643,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.268,0.7322037,2.143969,7.520642,-0.30863944,0.5031235,-0.457385,-9.8625,-31.181252,-22.96875,0.095711805,-0.16521852,-0.6995084,1008.4643,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.289,-0.51445687,2.4646072,7.097112,-0.09789108,0.45547605,-0.33704466,-9.75,-30.956251,-23.23125,0.09893671,-0.15845038,-0.7028509,1008.45966,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.307,-0.8207382,2.8259234,6.15434,0.046273008,0.3259727,-0.1886045,-9.356251,-30.712502,-23.400002,0.10134504,-0.1558176,-0.70403886,1008.45966,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.327,-0.66759753,3.2853456,5.237889,0.07742711,0.15554145,-0.042607818,-9.0375,-30.937502,-23.212502,0.10409136,-0.1542472,-0.70465165,1008.44525,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.349,0.19381863,3.7878382,5.096712,0.00962112,0.016264275,0.0368046,-8.775001,-31.031252,-23.19375,0.10562579,-0.15398768,-0.70450914,1008.44525,37.88799228,127.7374386,176.57440185546875,1.37
2025-02-25 11:02:47.367,0.6987042,3.95055,5.4723854,-0.07956514,0.01687514,0.0050396346,-8.400001,-31.125002,-22.612501,0.10578689,-0.1541503,-0.70430905,1008.44525,37.88798356,127.73742561,176.63641357421875,1.39
