timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545214579,1009.85394,-0.41814575,4.092923,8.003992,-0.44127345,0.07101303,0.17592905,16.650002,-30.50625,29.79375,46.950733,0.3361091,49.741684,0.24313435,0.086459845,0.36341247,0.89517695,0.14210223,-0.21539865,-0.78227633,0.5669693,-1.0,0
1763545214604,1009.8139,-0.57188463,3.8644085,7.0372915,0.04176788,-0.12538,0.35766134,15.150001,-30.7875,29.362501,46.950733,0.3361091,49.741684,0.24317215,0.08369222,0.36880147,0.8932236,0.14096566,-0.21415919,-0.7811352,0.56929106,-1.0,0
1763545214630,1009.8139,0.048454657,3.851248,5.9234324,0.16424626,-0.31459537,0.41126472,15.76875,-30.487501,30.35625,46.950733,0.3361091,49.741684,0.24600622,0.080634326,0.37137,0.8916633,0.13708808,-0.21960829,-0.7770779,0.5736976,-1.0,0
1763545214655,1009.78046,1.0145568,3.9170506,5.3826547,0.07506001,-0.27412558,0.33964083,14.118751,-30.656252,30.54375,46.950733,0.3361091,49.741684,0.24735686,0.0781518,0.37344822,0.89064205,0.13505332,-0.22148074,-0.7754517,0.5756574,-1.0,0
1763545214680,1009.77924,0.46779683,4.1018963,7.263413,-0.1268308,0.22021675,0.16676609,14.325001,-30.393751,30.337502,46.950733,0.3361091,49.741684,0.24482471,0.07881739,0.37753496,0.8895595,0.13515925,-0.21882252,-0.77324986,0.5795976,-1.0,0
1763545214705,1009.77924,0.0011964113,4.3519464,7.408777,0.03611738,0.194255,0.14981459,15.712501,-31.48125,30.2625,46.950733,0.3361091,49.741684,0.2450318,0.0800711,0.3791109,0.8887198,0.13642122,-0.21872635,-0.7720701,0.58090943,-1.0,0
1763545214731,1009.7956,-0.20338993,4.7455654,7.2807612,0.17066035,0.019089524,0.15042545,14.437501,-29.868752,30.300001,46.950733,0.3361091,49.741684,0.24681862,0.080370225,0.3802078,0.8877292,0.13717498,-0.22036749,-0.7707521,0.58186114,-1.0,0
1763545214756,1009.8193,-0.19561325,5.4466624,8.641679,0.20547964,-0.061544627,0.12751803,13.556251,-31.218752,31.087502,46.950733,0.3361091,49.741684,0.25119555,0.08046575,0.38175553,0.88582665,0.13846199,-0.2245044,-0.7681564,0.5834053,-1.0,0
1763545214781,1009.8193,0.043070808,5.558527,8.942576,0.26534438,-0.12751803,0.1678351,14.75625,-31.837502,30.69375,46.950733,0.3361091,49.741684,0.25435886,0.07967156,0.38248068,0.8846822,0.13850076,-0.2277357,-0.76674396,0.5840015,-1.0,0
1763545214806,1009.842,1.2436695,5.7954164,8.888738,0.27175847,-0.35124725,0.11835505,14.250001,-31.3875,31.331251,46.950733,0.3361091,49.741684,0.25793365,0.07727815,0.38199714,0.8840682,0.1370727,-0.2317601,-0.766175,0.5835017,-1.0,0
1763545214831,1009.8593,1.0372887,6.4881387,9.731609,-0.11064288,-0.046883874,-0.18203771,11.793751,-31.275002,31.425001,46.950733,0.3361091,49.741684,0.25819233,0.07513352,0.37892985,0.8854964,0.13504653,-0.2325312,-0.76831627,0.5808457,-1.0,0
1763545214856,1009.8593,0.85244304,6.798009,10.584053,-0.21143557,0.08994984,-0.21197008,14.250001,-32.15625,31.837502,46.950733,0.3361091,49.741684,0.25610188,0.07561498,0.37735695,0.88673335,0.13504678,-0.23036526,-0.76980495,0.5797366,-1.0,0
1763545214881,1009.88226,0.87158567,6.6329045,11.033305,-0.1844048,-0.0051923506,-0.25335616,14.3625,-30.88125,30.993752,46.950733,0.3361091,49.741684,0.25461984,0.07532289,0.375212,0.8880941,0.13441193,-0.22899395,-0.7716284,0.5780007,-1.0,0
1763545214907,1009.88226,1.0348958,6.2147584,11.35514,-0.14836378,-0.0632245,-0.24449863,14.6625,-30.112501,31.687502,46.950733,0.3361091,49.741684,0.2534845,0.07482264,0.37314203,0.8893324,0.13361554,-0.22803444,-0.7734235,0.5761626,-1.0,0
1763545214932,1009.9023,2.1487548,5.1457653,11.164312,-0.1663843,-0.059253883,-0.20311254,15.375001,-32.5125,30.206251,46.950733,0.3361091,49.741684,0.25080892,0.07323983,0.36972484,0.89164704,0.1311811,-0.22596616,-0.77713734,0.57252806,-1.0,0
1763545214958,1009.9191,2.1864417,4.531408,11.06142,-0.17279838,-0.0024434591,-0.21151192,15.000001,-32.8125,31.031252,46.950733,0.3361091,49.741684,0.2490804,0.072800055,0.36816895,0.8928106,0.13011043,-0.22452655,-0.779224,0.570499,-1.0,0
1763545214983,1009.9191,1.6863418,4.1407795,10.297512,-0.102854356,0.0033597562,-0.20066908,13.8,-32.30625,30.35625,46.950733,0.3361091,49.741684,0.24810004,0.072340876,0.3666946,0.8937272,0.12916271,-0.22383884,-0.7811469,0.56835085,-1.0,0
1763545215008,1009.892,1.5888343,3.8691943,8.054839,-0.017944153,-0.2751946,-0.098196514,15.075001,-33.16875,30.73125,46.950733,0.3361091,49.741684,0.24888724,0.06812663,0.3638291,0.89500964,0.12751138,-0.22446308,-0.7826466,0.5664111,-1.0,0
1763545215034,1009.8454,1.7066808,3.876971,7.4679995,-0.040088,-0.32299474,-0.13775001,13.44375,-33.112503,32.756252,46.950733,0.3361091,49.741684,0.24941403,0.06544389,0.36189845,0.89584553,0.12222803,-0.2270475,-0.78570026,0.5623031,-1.0,0
1763545215059,1009.8454,1.39023,3.848257,6.5198436,-0.07979421,-0.15729769,-0.20173809,15.0375,-32.568752,31.63125,46.950733,0.3361091,49.741684,0.24889119,0.06443513,0.35991845,0.8968612,0.12102388,-0.22683017,-0.7874018,0.5602675,-1.0,0
1763545215084,1009.78973,0.6053841,3.8297126,5.9353967,-0.11797326,-0.0027488915,-0.2244928,15.168751,-32.68125,31.462502,46.950733,0.3361091,49.741684,0.24781601,0.0644826,0.35817027,0.8978548,0.12077894,-0.22579466,-0.788874,0.55866545,-1.0,0
1763545215110,1009.78973,0.5563313,3.9870408,5.956932,0.030772313,-0.2122755,-0.1886045,15.187501,-32.662502,30.69375,46.950733,0.3361091,49.741684,0.24884073,0.06259009,0.35416147,0.8992944,0.1192035,-0.22722182,-0.7911542,0.55518985,-1.0,0
1763545215136,1009.7553,0.5168497,4.1922255,5.931209,0.011377357,-0.2538143,-0.18646647,15.1125,-32.925003,31.800001,46.950733,0.3361091,49.741684,0.2495099,0.061075166,0.3520221,0.90005285,0.117918335,-0.22821184,-0.7923191,0.5533941,-1.0,0
1763545215161,1009.7487,0.36370903,4.922036,7.750951,0.01809687,0.045662142,-0.19685118,13.81875,-34.2,33.09375,46.950733,0.3361091,49.741684,0.24955481,0.062110614,0.34868422,0.90126795,0.11792061,-0.2279451,-0.7933672,0.55200016,-1.0,0
1763545215186,1009.7487,0.13878371,5.1086764,8.111071,0.16867504,-0.0012217296,-0.12797616,14.175,-33.15,32.831253,46.950733,0.3361091,49.741684,0.24955481,0.062110614,0.34868422,0.90126795,0.1189859,-0.22798616,-0.7941617,0.5506105,-1.0,0
1763545215211,1009.758,0.43788654,5.3300123,7.7790666,0.31558803,-0.032681264,-0.07574723,16.03125,-33.46875,32.193752,46.950733,0.3361091,49.741684,0.25445586,0.06419552,0.34661207,0.9005505,0.12222111,-0.2322302,-0.79381514,0.54862434,-1.0,0
1763545215236,1009.7668,0.48933223,5.6446686,8.671589,0.25541782,0.026419902,-0.07513637,14.56875,-34.10625,32.7,46.950733,0.3361091,49.741684,0.25929105,0.06676911,0.3449982,0.8996034,0.12600084,-0.23624936,-0.7929464,0.54730797,-1.0,0
1763545215261,1009.7668,0.6664011,5.529215,9.801002,0.25648686,0.04535671,-0.07192933,11.625,-34.800003,33.80625,46.950733,0.3361091,49.741684,0.26134992,0.068483174,0.34432712,0.89913577,0.12814473,-0.23785004,-0.79266655,0.5465217,-1.0,0
1763545215287,1009.7812,1.0420742,5.671588,10.31187,0.29680392,0.16814053,-0.10338886,14.137501,-34.78125,33.09375,46.950733,0.3361091,49.741684,0.26311296,0.07150685,0.3436164,0.8986579,0.13138811,-0.2389118,-0.79262227,0.54535145,-1.0,0
1763545215311,1009.79315,0.84765744,5.914459,10.045668,0.28275403,0.29275694,-0.18784092,14.55,-34.875,33.675003,46.950733,0.3361091,49.741684,0.2641622,0.07548693,0.3424823,0.8984575,0.13538039,-0.23906504,-0.79297405,0.54379433,-1.0,0
1763545215336,1009.79315,-0.86141616,6.078966,8.7266245,0.20929754,0.481056,-0.13713914,14.306251,-35.381252,32.475002,46.950733,0.3361091,49.741684,0.26446497,0.08549804,0.3416393,0.8977922,0.14509322,-0.23706454,-0.7927305,0.5425188,-1.0,0
1763545215361,1009.8007,-0.59581286,6.2033925,8.063214,-0.016569708,0.28252497,-0.015577052,14.137501,-34.78125,33.09375,46.950733,0.3361091,49.741684,0.2629371,0.0872596,0.34207866,0.8979042,0.14654113,-0.2351082,-0.7925205,0.5432873,-1.0,0
1763545215389,1009.8007,0.21355942,6.032904,10.158729,-0.33681557,0.043371398,-0.059559315,12.656251,-34.93125,31.85625,46.950733,0.3361091,49.741684,0.25958002,0.08677514,0.34167197,0.89908206,0.14536998,-0.23190361,-0.7935553,0.5434687,-1.0,0
1763545215413,1009.8381,-1.4883357,4.955536,11.669198,-0.19540037,0.23075417,0.0858265,12.843751,-34.78125,31.687502,46.950733,0.3361091,49.741684,0.2534432,0.08834476,0.34358388,0.89995104,0.14517063,-0.22575153,-0.7946321,0.54453796,-1.0,0
1763545215438,1009.8366,-0.6329016,5.1876397,10.188639,-0.047571093,-0.022296565,0.25305074,13.05,-35.1375,31.837502,46.950733,0.3361091,49.741684,0.2530822,0.08711728,0.34562823,0.89938927,0.14375797,-0.22577351,-0.7939339,0.54592025,-1.0,0
1763545215463,1009.8366,-0.083748795,5.1816573,8.930014,-0.10102176,-0.10461059,0.23365578,12.01875,-35.006252,34.0875,46.950733,0.3361091,49.741684,0.25208223,0.08554646,0.3474349,0.8991248,0.14192934,-0.22521037,-0.79342014,0.54737633,-1.0,0
1763545215488,1009.82245,-0.2536392,4.880162,8.373683,-0.30001098,0.039553493,0.18555018,11.94375,-34.0125,32.8125,46.950733,0.3361091,49.741684,0.2489671,0.084638625,0.34945086,0.89929736,0.14029796,-0.22240677,-0.79317427,0.5492962,-1.0,0
1763545215514,1009.8051,-0.4031906,3.9080775,8.935398,-0.2966512,0.11300998,0.24251331,11.3625,-33.318752,31.893751,46.950733,0.3361091,49.741684,0.24273188,0.08353469,0.35440695,0.8991657,0.13767356,-0.21666287,-0.79214394,0.5537248,-1.0,0
1763545215539,1009.8051,-0.12861422,3.5826538,8.333005,-0.06864593,0.046883874,0.32391104,9.8625,-33.46875,32.850002,46.950733,0.3361091,49.741684,0.2426041,0.08287633,0.35740057,0.89807546,0.13688126,-0.2167689,-0.79070145,0.555937,-1.0,0
1763545215564,1009.7756,0.104087785,3.438486,7.164111,0.14912736,-0.081397735,0.38530296,9.825001,-31.612501,31.500002,46.950733,0.3361091,49.741684,0.24464114,0.08165196,0.3604279,0.8964237,0.13607591,-0.21908829,-0.7886138,0.5581863,-1.0,0
1763545215589,1009.7756,0.7962117,3.5611184,5.230112,0.22426373,-0.0386372,0.30863944,10.3125,-32.68125,32.5875,46.950733,0.3361091,49.741684,0.24937794,0.080410816,0.3654989,0.8931714,0.13588834,-0.22403039,-0.7844688,0.5620973,-1.0,0
1763545215614,1009.7341,0.87278205,3.7166517,5.058427,0.069104075,0.018325943,0.21364996,8.7375,-32.475002,33.206253,46.950733,0.3361091,49.741684,0.2499356,0.08016998,0.36712,0.8923721,0.13581927,-0.22460666,-0.7832252,0.5636163,-1.0,0
1763545215639,1009.716,0.51565325,3.9607196,5.9300127,-0.015653409,0.010231985,0.108123064,10.5,-30.300001,33.206253,46.950733,0.3361091,49.741684,0.25000355,0.07994351,0.36796427,0.8920256,0.13566089,-0.22469729,-0.7825766,0.5645184,-1.0,0
1763545215665,1009.716,-0.02213361,4.5044885,6.732805,-0.028939718,0.0129808765,0.027488915,8.606251,-32.362503,33.375,46.950733,0.3361091,49.741684,0.24973725,0.08000447,0.368645,0.8918136,0.13591094,-0.22451597,-0.7821347,0.5651425,-1.0,0
1763545215690,1009.72235,-0.0741775,4.7856455,8.008778,-0.026343543,-0.06551525,-0.0012217296,7.8,-31.331251,33.09375,46.950733,0.3361091,49.741684,0.24999894,0.0795526,0.368414,0.89187616,0.13544546,-0.22468339,-0.7819099,0.56549877,-1.0,0
1763545215715,1009.7443,-0.30927232,5.005785,8.746365,0.092927806,-0.02046397,0.008552107,8.90625,-31.593752,33.91875,46.950733,0.3361091,49.741684,0.25100645,0.08004208,0.36846244,0.8915293,0.13616933,-0.22554135,-0.78152674,0.565513,-1.0,0
1763545215740,1009.7443,-0.5515456,5.260022,8.843872,0.18639012,-0.003817905,0.07910699,8.118751,-30.300001,34.537502,46.950733,0.3361091,49.741684,0.2528352,0.08045793,0.36905426,0.8907299,0.13701934,-0.22721098,-0.7805604,0.5659739,-1.0,0
1763545215766,1009.7653,0.89431745,5.72423,9.233304,0.1786016,-0.20097451,0.08078687,7.6687503,-31.85625,34.987503,46.950733,0.3361091,49.741684,0.25738505,0.07851255,0.36944214,0.8894387,0.13685055,-0.22992072,-0.7795474,0.56631637,-1.0,0
1763545215791,1009.7653,0.75972116,6.151947,9.795019,0.02481638,-0.01282816,0.013133593,7.4625,-31.368752,34.987503,46.950733,0.3361091,49.741684,0.25716963,0.07884195,0.36965346,0.8893841,0.13623421,-0.23205927,-0.77909356,0.56621724,-1.0,0
1763545215817,1009.811,0.22552353,6.6981087,10.73181,-0.055665053,0.17715079,0.008246674,6.8437505,-30.825,35.006252,46.950733,0.3361091,49.741684,0.25623965,0.08016994,0.370279,0.8892736,0.13760422,-0.23054516,-0.77867794,0.56707555,-1.0,0
1763545215842,1009.85565,0.9912268,6.7968125,11.396416,0.13629921,-0.32330018,0.11438443,6.61875,-29.831251,34.050003,46.950733,0.3361091,49.741684,0.25985005,0.07705974,0.37063026,0.8883541,0.13549414,-0.23473728,-0.777522,0.5674498,-1.0,0
1763545215869,1009.85565,1.6342978,6.559325,11.450852,0.19204062,-0.3846921,0.07055488,5.8500004,-30.675001,34.65,46.950733,0.3361091,49.741684,0.26263678,0.074625164,0.37019137,0.8879253,0.13372914,-0.23804098,-0.7773189,0.5667701,-1.0,0
1763545215894,1009.8781,2.1062822,6.087939,10.360324,0.067576915,-0.0754418,0.013439025,6.1687503,-29.6625,36.5625,46.950733,0.3361091,49.741684,0.26267284,0.07451746,0.37020862,0.88791645,0.133555,-0.23814479,-0.7774915,0.56653076,-1.0,0
1763545215919,1009.8781,2.2671995,5.6243296,10.607383,-0.14103341,0.17699806,-0.11453715,5.2312503,-29.362501,35.568752,46.950733,0.3361091,49.741684,0.26048592,0.07567876,0.3696349,0.8887012,0.13408987,-0.23579673,-0.77859473,0.56587106,-1.0,0
1763545215945,1009.8808,1.0091729,4.0408792,10.160523,-0.06391173,0.046273008,-0.22479823,6.2812505,-30.6375,35.68125,46.950733,0.3361091,49.741684,0.25751927,0.07685473,0.3665944,0.890722,0.13415617,-0.2328625,-0.7822061,0.5620772,-1.0,0
1763545215970,1009.8652,0.6687939,3.63051,8.629715,-0.10682498,-0.04214967,-0.085979216,4.7250004,-30.300001,37.068752,46.950733,0.3361091,49.741684,0.25552514,0.07564285,0.36472964,0.8921644,0.13214085,-0.2314168,-0.7849507,0.55931884,-1.0,0
1763545215995,1009.8403,0.8063812,4.0181475,7.9680996,-0.06589704,0.0058032153,-0.017104214,5.55,-29.212502,35.68125,46.950733,0.3361091,49.741684,0.25483638,0.07542746,0.36475894,0.89236766,0.13163288,-0.2308759,-0.78548235,0.5589155,-1.0,0
1763545216020,1009.8403,0.91166544,4.4446683,6.734599,-0.010155627,-0.014202606,0.0013744457,5.7562504,-29.56875,35.98125,46.950733,0.3361091,49.741684,0.25480637,0.07500831,0.3646721,0.89244705,0.13116424,-0.2309729,-0.7857094,0.55866647,-1.0,0
1763545216046,1009.8073,1.3896317,4.697709,6.2087765,-0.046349365,-0.08720095,-0.0716239,4.3875003,-29.718752,37.21875,46.950733,0.3361091,49.741684,0.2546827,0.07423395,0.36360773,0.8929812,0.13042274,-0.23100618,-0.78637415,0.5578905,-1.0,0
1763545216071,1009.7736,0.61675006,4.4488554,6.0023956,-0.122707464,0.23991714,-0.29764387,3.2062502,-31.331251,36.65625,46.950733,0.3361091,49.741684,0.25157756,0.077658735,0.36001688,0.89502275,0.1331533,-0.22713944,-0.7889245,0.5552261,-1.0,0
1763545216096,1009.7736,0.19322042,4.328616,6.343373,-0.1353829,0.3480402,-0.27656904,5.7375,-30.562502,34.5,46.950733,0.3361091,49.741684,0.24937192,0.08080281,0.35860285,0.89592886,0.13578448,-0.22422764,-0.78994465,0.5543212,-1.0,0
1763545216121,1009.75946,0.19621146,4.3238306,7.1395845,-0.0045051277,0.19807291,-0.2490801,4.875,-31.143751,34.612503,46.950733,0.3361091,49.741684,0.24927494,0.08274663,0.3567326,0.89652485,0.13770229,-0.2236584,-0.79083484,0.5528067,-1.0,0
1763545216146,1009.75946,-0.19202402,4.261617,6.98106,0.21189372,-0.056046844,-0.21395539,3.43125,-30.187502,37.2,46.950733,0.3361091,49.741684,0.2515353,0.08332266,0.35464394,0.89666885,0.13878745,-0.22572264,-0.79143894,0.5508282,-1.0,0
1763545216171,1009.74677,0.3290131,4.6839504,6.7848487,0.20441063,-0.0015271619,-0.021227552,4.78125,-30.056252,36.73125,46.950733,0.3361091,49.741684,0.2555986,0.08484073,0.3532653,0.89592135,0.14130388,-0.2292636,-0.7907711,0.5496839,-1.0,0
1763545216197,1009.7568,0.7178468,4.9842496,7.389036,0.2042579,0.03924806,-0.011911863,4.0687504,-31.368752,37.350002,46.950733,0.3361091,49.741684,0.25734872,0.086035475,0.35310233,0.8953705,0.14290732,-0.23066851,-0.79018074,0.5495307,-1.0,0
1763545216223,1009.7568,0.587438,5.2498527,7.6683984,0.20486878,0.065667965,-0.005345067,3.525,-31.050001,38.006252,46.950733,0.3361091,49.741684,0.25900617,0.08711286,0.35311377,0.8947837,0.14435926,-0.23201993,-0.78955424,0.5494827,-1.0,0
1763545216248,1009.7839,0.34456646,5.831907,9.55155,0.27145302,0.006261364,0.08872811,1.81875,-30.225,36.43125,46.950733,0.3361091,49.741684,0.2636619,0.08851724,0.35390592,0.8929713,0.14541171,-0.23377119,-0.7887576,0.54960704,-1.0,0
1763545216274,1009.8078,0.76989067,6.042475,10.012168,0.40920305,-0.052076224,0.091477,2.4750001,-30.4125,38.23125,46.950733,0.3361091,49.741684,0.26771078,0.08916977,0.3540545,0.8916418,0.14836337,-0.24001797,-0.7862804,0.54967517,-1.0,0
1763545216299,1009.8078,1.2053844,6.262017,9.222537,0.44356418,-0.027336199,0.026419902,1.10625,-31.556252,37.2,46.950733,0.3361091,49.741684,0.2711044,0.090509035,0.35378468,0.890588,0.15038429,-0.24305154,-0.78545946,0.5489662,-1.0,0
1763545216324,1009.83344,0.57906306,6.6514487,9.936794,0.105908684,0.45265082,-0.21823144,0.7875,-29.362501,38.9625,46.950733,0.3361091,49.741684,0.27095142,0.09820206,0.35248184,0.89033604,0.15318784,-0.24328585,-0.7853473,0.5482473,-1.0,0
1763545216350,1009.83344,-0.8751749,6.422934,9.547362,0.029245151,0.4816669,-0.20891576,3.45,-29.437502,35.60625,46.950733,0.3361091,49.741684,0.26941276,0.10231436,0.35199606,0.89053196,0.15779175,-0.24116401,-0.7856148,0.5474953,-1.0,0
1763545216376,1009.84344,-1.2382857,6.070591,10.0576315,-0.07887791,0.17455462,-0.09850194,2.3812501,-29.550001,36.80625,46.950733,0.3361091,49.741684,0.26792774,0.10328481,0.35162053,0.89101624,0.1621055,-0.23701231,-0.78633374,0.5470157,-1.0,0
1763545216400,1009.8769,-0.70348984,5.2630134,11.170295,-0.21448989,0.037568185,-0.06139191,1.7062501,-29.362501,36.09375,46.950733,0.3361091,49.741684,0.26533398,0.10338055,0.35141605,0.89186156,0.16157451,-0.23448525,-0.78726864,0.5469172,-1.0,0
1763545216425,1009.8769,-1.6211374,4.124628,11.799008,-0.056734066,0.101708986,0.20906848,1.5375,-29.5125,35.9625,46.950733,0.3361091,49.741684,0.2617269,0.103887916,0.35469475,0.89157045,0.16077986,-0.23117852,-0.78732514,0.5484756,-1.0,0
1763545216451,1009.88544,-0.50009996,4.4231324,10.484751,0.07903063,-0.25579962,0.34284785,2.5500002,-28.66875,38.11875,46.950733,0.3361091,49.741684,0.2629866,0.1008812,0.35680845,0.8907013,0.1578994,-0.23325254,-0.78656274,0.54952717,-1.0,0
1763545216476,1009.8581,0.03589234,4.69412,8.078768,-0.26106834,0.044134982,0.11911863,-0.1875,-27.69375,37.425003,46.950733,0.3361091,49.741684,0.25946632,0.09799257,0.3599083,0.890809,0.15402558,-0.23065436,-0.78659207,0.55167705,-1.0,0
1763545216502,1009.8581,-0.654437,4.3471603,8.672188,-0.50999576,0.08994984,0.08048143,1.03125,-26.94375,35.100002,46.950733,0.3361091,49.741684,0.25458622,0.09670057,0.361399,0.8917542,0.151652,-0.22620086,-0.78720945,0.5532957,-1.0,0
1763545216526,1009.86395,-0.8997013,3.8548372,9.957133,-0.46112654,0.07269291,0.15515965,1.125,-27.187502,36.018753,46.950733,0.3361091,49.741684,0.25074357,0.095485926,0.36351812,0.89211243,0.1495184,-0.22278722,-0.7872877,0.555147,-1.0,0
1763545216551,1009.86395,-0.8069794,3.6263227,9.695119,-0.18577924,0.05329795,0.29825473,-0.46875003,-26.343752,36.0,46.950733,0.3361091,49.741684,0.24934678,0.09476805,0.3666,0.891319,0.1483401,-0.221698,-0.78623354,0.55738854,-1.0,0
1763545216577,1009.8376,0.7890333,3.7393837,6.9726853,0.113544494,-0.016035201,0.34483317,0.6,-25.368752,36.131252,46.950733,0.3361091,49.741684,0.25096038,0.0935782,0.37247753,0.8885508,0.14729226,-0.22370292,-0.78284645,0.56161684,-1.0,0
1763545216601,1009.7973,0.9619147,3.7914274,6.1196437,0.048029244,0.045509428,0.20219624,0.975,-26.343752,37.068752,46.950733,0.3361091,49.741684,0.25112975,0.09354565,0.3740698,0.8878372,0.14724271,-0.22391185,-0.7819349,0.5628151,-1.0,0
1763545216626,1009.7973,0.86919284,3.8213377,5.796015,-0.06391173,0.092087865,0.05131264,-0.76875,-24.0375,38.04375,46.950733,0.3361091,49.741684,0.25003394,0.09394231,0.37458798,0.8878861,0.1473751,-0.22276156,-0.78189135,0.5632972,-1.0,0
1763545216652,1009.77264,0.20757736,3.8063827,6.494719,-0.16668972,0.14981459,-0.06459895,-0.88125,-23.175001,37.706253,46.950733,0.3361091,49.741684,0.24805011,0.09473952,0.37446415,0.8884099,0.1477177,-0.22064433,-0.78240854,0.56332266,-1.0,0
1763545216677,1009.75604,-1.1383854,3.5383866,7.8867435,0.19020802,0.053603385,0.023823727,0.3375,-22.931252,37.725002,46.950733,0.3361091,49.741684,0.2491338,0.09693543,0.37446842,0.8878678,0.14999299,-0.22128315,-0.7821518,0.56282717,-1.0,0
1763545216702,1009.75604,-1.1162517,3.9332023,6.586244,0.38858637,-0.13194679,0.17867795,1.03125,-23.325,34.893753,46.950733,0.3361091,49.741684,0.2530366,0.096501134,0.3753924,0.8864201,0.15038955,-0.22521763,-0.7806581,0.5632343,-1.0,0
1763545216727,1009.7443,-0.17048861,4.7605205,6.328418,0.3239874,-0.27412558,0.24465135,-0.63750005,-22.7625,37.03125,46.950733,0.3361091,49.741684,0.25662774,0.09488129,0.37637997,0.88514286,0.14967306,-0.2290376,-0.7790365,0.5641293,-1.0,0
1763545216752,1009.7443,0.29910284,5.276772,7.446464,0.16348268,-0.24113888,0.170584,-1.2,-23.325,37.443752,46.950733,0.3361091,49.741684,0.25885937,0.09313948,0.37698218,0.88442147,0.14856449,-0.23154213,-0.7779741,0.5648655,-1.0,0
