timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545099015,1009.7387,-0.38823548,5.366503,7.0301127,0.19249876,0.0003054324,0.021685699,9.525001,-4.1062503,11.90625,46.950733,0.3361091,49.741684,0.020215051,0.28862205,0.9571307,0.013769563,0.15195966,-0.24621052,-0.7854094,0.54719347,-1.0,0
1763545099040,1009.7387,0.04127619,6.1178493,8.328817,0.06956223,0.027947064,0.060322896,10.293751,-4.65,12.468751,46.950733,0.3361091,49.741684,0.019010179,0.28948507,0.95690703,0.012880172,0.15353295,-0.24615163,-0.78450584,0.5480763,-1.0,0
1763545099066,1009.748,0.22671995,6.4683976,8.693723,0.035201084,-0.19181155,-0.04214967,10.40625,-4.875,11.08125,46.950733,0.3361091,49.741684,0.018783683,0.29021943,0.9566969,0.012282371,0.15420996,-0.24657539,-0.7838429,0.54864395,-1.0,0
1763545099091,1009.7646,0.07298109,6.8859453,8.799605,-0.039935283,-0.30543238,-0.12110394,8.118751,-5.25,12.731251,46.950733,0.3361091,49.741684,0.022849245,0.29042128,0.956505,0.015218527,0.15115663,-0.24903472,-0.7851178,0.54655594,-1.0,0
1763545099116,1009.7646,-0.08733802,7.2939215,9.266804,-0.22853978,-0.25076,-0.13698642,7.1250005,-7.1062503,14.025001,46.950733,0.3361091,49.741684,0.024644738,0.28855073,0.9569914,0.01727959,0.1487292,-0.24849252,-0.78644776,0.5455557,-1.0,0
1763545099141,1009.788,0.5461618,6.8542404,10.552946,-0.4832704,-0.09697478,-0.051159926,5.625,-6.7500005,12.450001,46.950733,0.3361091,49.741684,0.025644396,0.28521672,0.9579356,0.018795196,0.14606823,-0.24631338,-0.7878798,0.5451965,-1.0,0
1763545099166,1009.788,1.5140585,6.189634,11.42154,-0.6243802,0.09590577,-0.035124727,6.24375,-6.3375,15.150001,46.950733,0.3361091,49.741684,0.026252829,0.28081188,0.9592019,0.019677263,0.14303887,-0.24307281,-0.7893306,0.54535556,-1.0,0
1763545099191,1009.8073,2.0225334,5.389833,12.708879,-0.60070914,0.19654575,-0.107817635,7.2937503,-4.21875,12.750001,46.950733,0.3361091,49.741684,0.023383047,0.26913753,0.9626022,0.02037615,0.13831204,-0.2320594,-0.7930204,0.5460191,-1.0,0
1763545099216,1009.83563,1.3100704,4.7359943,12.669397,-0.29527676,0.15317434,-0.15897755,5.1000004,-4.93125,13.031251,46.950733,0.3361091,49.741684,0.021805627,0.26587075,0.96352404,0.021415872,0.13740934,-0.22865133,-0.7950287,0.5447629,-1.0,0
1763545099241,1009.83563,0.84347,4.5481577,8.580662,0.19433136,-0.15332706,0.030695954,5.7375,-6.8625,13.06875,46.950733,0.3361091,49.741684,0.021813199,0.26575375,0.9635431,0.02199499,0.13711618,-0.22869197,-0.79590243,0.5435425,-1.0,0
1763545099266,1009.82806,1.6983058,4.319045,6.7118673,0.020845762,-0.23915356,0.0003054324,3.24375,-6.7500005,14.56875,46.950733,0.3361091,49.741684,0.025872268,0.26736972,0.96298194,0.022579407,0.13459916,-0.23246294,-0.7961597,0.54219353,-1.0,0
1763545099291,1009.8007,1.0564312,3.609573,8.724232,-0.44631308,-0.004734202,-0.36896232,4.59375,-6.61875,14.418751,46.950733,0.3361091,49.741684,0.028393302,0.26417592,0.96373206,0.025008641,0.13063955,-0.23136206,-0.7983019,0.5404804,-1.0,0
1763545099316,1009.8007,-0.40857446,3.5012977,8.965308,-0.2680933,0.25641048,-0.30802858,4.4812503,-7.8750005,13.875001,46.950733,0.3361091,49.741684,0.027741265,0.2598966,0.964818,0.0284681,0.1285404,-0.22758119,-0.80152726,0.5378087,-1.0,0
1763545099342,1009.7824,-0.7076773,3.720241,8.082356,0.09414954,0.14187334,-0.12873976,3.15,-7.7812505,16.181252,46.950733,0.3361091,49.741684,0.022602588,0.25786138,0.965398,0.031675212,0.13134183,-0.22305313,-0.8043344,0.5348297,-1.0,0
1763545099368,1009.7587,0.12981063,4.128217,6.220741,0.3635409,-0.17852524,-0.027641632,3.05625,-9.01875,15.7875,46.950733,0.3361091,49.741684,0.02415935,0.26114127,0.96445596,0.032345727,0.1319795,-0.22662713,-0.803956,0.5337381,-1.0,0
1763545099393,1009.7587,0.4019942,4.615755,4.95733,-0.054443322,0.07666353,-0.20204352,2.8312502,-8.793751,14.718751,46.950733,0.3361091,49.741684,0.026382644,0.26386562,0.9636048,0.033833038,0.13183126,-0.2300905,-0.8039424,0.5323115,-1.0,0
1763545099419,1009.7375,-0.29132617,4.54397,6.524031,-0.20868668,0.28435755,-0.21105379,2.2125,-9.6,14.981251,46.950733,0.3361091,49.741684,0.02198464,0.26228362,0.9640383,0.03679816,0.13471948,-0.2261121,-0.80548364,0.53096145,-1.0,0
1763545099445,1009.7399,-0.9212367,4.8771706,6.937989,0.17463097,-0.30390522,-0.058795735,2.3812501,-10.087501,16.3875,46.950733,0.3361091,49.741684,0.020828485,0.2622943,0.9640094,0.03812796,0.1357279,-0.22541085,-0.8060883,0.5300845,-1.0,0
1763545099471,1009.7399,-0.4977071,5.2743793,6.9822564,0.18654284,-0.3686569,0.02046397,2.325,-11.1,16.612501,46.950733,0.3361091,49.741684,0.023291366,0.26393658,0.9634494,0.039500706,0.13477103,-0.22812665,-0.80622333,0.5289602,-1.0,0
1763545099496,1009.737,-0.47318068,5.486144,7.706085,0.076739885,-0.06734784,0.13942988,1.575,-12.543751,17.7,46.950733,0.3361091,49.741684,0.02747174,0.26661545,0.9626138,0.0391932,0.13316692,-0.23260495,-0.80483246,0.529534,-1.0,0
1763545099521,1009.737,-0.27158538,5.680561,8.769695,0.12255475,0.18600832,0.32162032,2.71875,-12.056251,17.23125,46.950733,0.3361091,49.741684,0.026437424,0.26785725,0.9624322,0.035747144,0.1348064,-0.23296712,-0.8025037,0.53248596,-1.0,0
1763545099546,1009.7463,1.8909281,6.604789,8.395817,0.4258491,-0.25518876,0.3489565,-0.58125,-12.281251,19.143751,46.950733,0.3361091,49.741684,0.027505253,0.27104664,0.9616513,0.031685393,0.13584305,-0.23615564,-0.79940206,0.5354751,-1.0,0
1763545099571,1009.74945,2.477768,6.841678,8.706883,0.19631667,-0.14935644,0.10598504,-0.46875003,-13.14375,19.650002,46.950733,0.3361091,49.741684,0.033288117,0.27705577,0.9598642,0.02815496,0.13474603,-0.24435942,-0.795688,0.53759897,-1.0,0
1763545099596,1009.74945,1.288535,6.721439,9.631111,-0.04054615,0.228158,-0.11041381,0.93750006,-12.750001,19.0125,46.950733,0.3361091,49.741684,0.031255428,0.27696207,0.9599506,0.028458603,0.13635476,-0.24308902,-0.7959061,0.5374463,-1.0,0
1763545099621,1009.7641,-0.78783685,7.1694946,10.188639,-0.18486296,0.59727305,0.05650499,2.1375,-12.731251,17.025002,46.950733,0.3361091,49.741684,0.025014265,0.2757905,0.96049744,0.027540201,0.14077246,-0.23847273,-0.7957342,0.53862876,-1.0,0
1763545099647,1009.7641,0.039481573,7.133004,10.962119,-0.12530364,-0.048716467,0.10613775,0.4875,-13.650001,16.95,46.950733,0.3361091,49.741684,0.019330017,0.27436754,0.9610911,0.025546286,0.14465283,-0.23393753,-0.7948262,0.5409252,-1.0,0
1763545099672,1009.7856,1.2400804,6.3625154,11.610574,-0.068035066,-0.28954992,0.009162972,1.0125,-13.856251,17.98125,46.950733,0.3361091,49.741684,0.022618528,0.27257773,0.96153134,0.025441187,0.140999,-0.2343704,-0.79498184,0.54147357,-1.0,0
1763545099697,1009.8044,0.8853444,5.386244,11.177473,-0.03413207,0.10033454,-0.14278965,-1.4250001,-15.093751,17.53125,46.950733,0.3361091,49.741684,0.021514842,0.27204508,0.96168053,0.02644031,0.14144233,-0.23337841,-0.79601306,0.54027015,-1.0,0
1763545099722,1009.8044,-0.5288138,4.8191447,8.729615,-0.18287764,0.3149008,-0.10506874,0.24375,-14.793751,17.493752,46.950733,0.3361091,49.741684,0.016984452,0.27135614,0.96195173,0.02694828,0.14461392,-0.2302378,-0.7967718,0.5396592,-1.0,0
1763545099748,1009.8012,-0.083748795,4.811368,8.496315,-0.25618142,0.14782928,-0.11484258,0.24375,-15.543751,17.38125,46.950733,0.3361091,49.741684,0.011724734,0.26722524,0.963158,0.027926879,0.1464375,-0.22383668,-0.79840815,0.53944194,-1.0,0
1763545099774,1009.7922,-0.68135625,4.764708,7.9794655,-0.32322383,0.1744019,-0.15607595,0.31875002,-15.918751,17.868752,46.950733,0.3361091,49.741684,0.009541713,0.264271,0.96396554,0.028987119,0.14649294,-0.22015907,-0.7996657,0.5390775,-1.0,0
1763545099799,1009.7922,-1.3411771,3.9673,7.739585,-0.32551455,0.19364414,0.098960094,2.25,-15.093751,17.306252,46.950733,0.3361091,49.741684,0.006635572,0.26075685,0.9649424,0.029119713,0.14684832,-0.2155777,-0.80041975,0.5397129,-1.0,0
1763545099824,1009.7795,-0.7495517,3.6693935,7.5990067,-0.07475458,-0.021991132,0.21899502,2.1375,-14.962501,16.06875,46.950733,0.3361091,49.741684,0.005116314,0.25688305,0.9660812,0.025923917,0.14584225,-0.21153045,-0.79942185,0.5430558,-1.0,0
1763545099849,1009.7729,-0.098703936,3.638885,6.4701924,0.1259145,-0.22418737,0.29382595,0.35625002,-15.150001,15.50625,46.950733,0.3361091,49.741684,0.00783772,0.25789714,0.96584815,0.023770195,0.14421104,-0.21395217,-0.79801077,0.54461586,-1.0,0
1763545099874,1009.7729,0.25184458,3.7447674,6.0526447,-0.057192214,0.098960094,0.17134757,0.20625001,-15.056251,17.5125,46.950733,0.3361091,49.741684,0.010492239,0.25860956,0.9656785,0.02181962,0.14248149,-0.21607411,-0.79670995,0.5461357,-1.0,0
1763545099899,1009.75165,-0.2883351,3.758526,6.719644,-0.04329504,0.15683953,0.1707367,0.1875,-16.5375,17.1375,46.950733,0.3361091,49.741684,0.010122513,0.2581634,0.9658425,0.019938149,0.1425331,-0.21548815,-0.7957142,0.547803,-1.0,0
1763545099924,1009.7487,-0.33559337,4.0815573,7.090532,0.14088069,-0.042455103,0.18936808,0.35625002,-16.06875,22.03125,46.950733,0.3361091,49.741684,0.009815465,0.25904384,0.9656777,0.016329464,0.14331028,-0.21601439,-0.7934379,0.5506871,-1.0,0
1763545099949,1009.7487,-0.25902304,4.5188456,6.373283,0.26305366,-0.20662501,0.17699806,0.35625002,-16.06875,22.03125,46.950733,0.3361091,49.741684,0.012127507,0.26151565,0.9650033,0.015201323,0.14291593,-0.21934572,-0.79213375,0.5513499,-1.0,0
1763545099974,1009.7424,0.2656033,5.193023,7.7413793,-0.0692568,-0.088269964,0.025198173,-0.26250002,-17.625,22.5,46.950733,0.3361091,49.741684,0.0144932475,0.26287144,0.96461266,0.014524926,0.14188471,-0.22176607,-0.79118025,0.5520167,-1.0,0
1763545099999,1009.7424,-0.16630118,5.1092744,9.457033,-0.12698352,-0.14446951,-0.024587307,-1.1812501,-16.706251,19.462502,46.950733,0.3361091,49.741684,0.015406295,0.2624317,0.96471834,0.014516042,0.14096509,-0.2218932,-0.7910661,0.55236465,-1.0,0
1763545100024,1009.75433,0.16091733,5.0679984,10.892727,0.07108939,-0.26450446,0.02443459,-1.7437501,-17.8875,20.6625,46.950733,0.3361091,49.741684,0.02004773,0.26056963,0.9651124,0.016112348,0.13607357,-0.22311974,-0.7924118,0.551167,-1.0,0
1763545100049,1009.78534,0.0634098,6.174679,10.687542,0.116904244,0.1310305,0.04780017,-2.60625,-18.487501,21.862501,46.950733,0.3361091,49.741684,0.022559367,0.2608827,0.9649651,0.016539212,0.13410774,-0.2249085,-0.7928142,0.55034256,-1.0,0
1763545100075,1009.78534,-0.47018966,6.728617,10.131211,0.14821106,0.19379686,0.10415245,-1.2750001,-17.71875,21.225,46.950733,0.3361091,49.741684,0.01976442,0.26331332,0.96440184,0.014302804,0.1378011,-0.2252452,-0.7910382,0.551846,-1.0,0
1763545100101,1009.79535,0.39182472,6.626922,9.795019,0.14011711,-0.14385866,0.16478078,-1.2750001,-19.087502,21.6,46.950733,0.3361091,49.741684,0.02139715,0.2647445,0.9639914,0.013155691,0.13740112,-0.22730693,-0.78981876,0.55284613,-1.0,0
1763545100126,1009.7951,0.9882358,5.4257255,10.1395855,-0.21525347,0.08689552,-0.14813471,-0.41250002,-17.775002,22.06875,46.950733,0.3361091,49.741684,0.024020394,0.26478073,0.96391773,0.013297204,0.1353126,-0.22885878,-0.78979665,0.55275255,-1.0,0
1763545100151,1009.7951,0.27098715,4.5361934,10.496715,-0.38553202,0.19440772,-0.12522727,-0.35625002,-20.268751,23.587502,46.950733,0.3361091,49.741684,0.023083799,0.2627848,0.9644705,0.014419072,0.1343367,-0.22246517,-0.79252553,0.5516939,-1.0,0
1763545100176,1009.8044,0.52342993,3.9571304,10.874781,-0.40553784,0.0073303776,-0.042302385,0.43125,-17.8125,23.212502,46.950733,0.3361091,49.741684,0.020666422,0.25485775,0.9666314,0.0156249385,0.13195436,-0.21901512,-0.79405993,0.5514429,-1.0,0
1763545100201,1009.8044,0.9403793,3.5318062,10.692926,-0.34643668,-0.23594652,0.016951498,-1.25625,-18.112501,23.868752,46.950733,0.3361091,49.741684,0.022246571,0.2508872,0.96762574,0.016160043,0.12817252,-0.21682039,-0.79564106,0.55092293,-1.0,0
1763545100226,1009.8156,0.70588267,3.414558,10.35494,-0.24396412,-0.12202024,0.052839804,0.31875002,-18.431252,21.862501,46.950733,0.3361091,49.741684,0.024527833,0.24712698,0.9685302,0.0166121,0.12394206,-0.21520162,-0.79711294,0.5503977,-1.0,0
1763545100251,1009.8134,0.44506502,3.723232,9.179466,-0.10682498,-0.03405571,0.13988803,-2.0625,-19.3125,22.931252,46.950733,0.3361091,49.741684,0.02648204,0.24289553,0.96957153,0.015217274,0.119564764,-0.21308169,-0.79798853,0.55092174,-1.0,0
1763545100276,1009.8134,0.83688974,4.130012,8.036295,-0.024663666,-0.08261946,0.21303909,-0.39375,-18.16875,24.712502,46.950733,0.3361091,49.741684,0.027774772,0.2424672,0.96966916,0.013411491,0.11821404,-0.21351163,-0.79714745,0.5522627,-1.0,0
1763545100301,1009.7907,1.3842479,4.3262234,7.277172,0.029397868,-0.030237807,0.20983206,0.75,-17.775002,22.40625,46.950733,0.3361091,49.741684,0.02872981,0.24270712,0.9696064,0.011457597,0.11756057,-0.21427006,-0.79600126,0.55375975,-1.0,0
1763545100327,1009.75995,1.5391831,4.7102714,5.227121,0.13217586,0.10827578,0.0876591,0.0375,-17.60625,23.23125,46.950733,0.3361091,49.741684,0.02823306,0.24530374,0.9689974,0.008537823,0.11956531,-0.21604438,-0.79357225,0.55612236,-1.0,0
1763545100353,1009.75995,1.6127625,5.0398827,4.7922254,0.022678355,0.026572619,-0.08124501,-1.44375,-19.0125,24.712502,46.950733,0.3361091,49.741684,0.028138198,0.24601644,0.968814,0.009141246,0.12018278,-0.2164993,-0.7934498,0.555987,-1.0,0
1763545100378,1009.7243,0.28773692,5.0512486,6.9786673,-0.19433136,-0.11911863,-0.2622137,-1.0125,-19.725,25.1625,46.950733,0.3361091,49.741684,0.028180901,0.24538478,0.96894985,0.011323431,0.11993475,-0.21592477,-0.79443383,0.5548577,-1.0,0
1763545100403,1009.7243,0.010767702,4.919045,8.489137,-0.074143715,-0.07315106,-0.17898338,-0.26250002,-19.7625,23.85,46.950733,0.3361091,49.741684,0.028892938,0.24351992,0.9693334,0.016001398,0.11847288,-0.21471128,-0.79694825,0.5520296,-1.0,0
1763545100428,1009.72626,-0.00059820566,4.9878387,8.968898,0.2325104,0.08735366,-0.0377209,0.35625002,-20.94375,24.468752,46.950733,0.3361091,49.741684,0.02790356,0.24573965,0.96880007,0.016119087,0.120593734,-0.2159253,-0.79652464,0.55170816,-1.0,0
1763545100454,1009.7382,0.42412782,6.055636,7.5314093,0.6312524,-0.20616686,0.14370593,-0.54375005,-19.556252,25.425001,46.950733,0.3361091,49.741684,0.027479028,0.25075817,0.9675427,0.015044433,0.12390848,-0.21973039,-0.7947659,0.5520076,-1.0,0
1763545100480,1009.7382,0.7477571,6.608378,7.876574,0.5898663,-0.3329213,0.1583667,-0.26250002,-21.018751,26.250002,46.950733,0.3361091,49.741684,0.033403967,0.26266968,0.96421653,0.013240113,0.12631099,-0.23271596,-0.7903728,0.5524488,-1.0,0
1763545100506,1009.7475,1.2514462,6.908677,7.9740815,0.405996,-0.18188499,0.16294818,-1.5,-22.5375,29.250002,46.950733,0.3361091,49.741684,0.03564678,0.26679924,0.9630174,0.012040602,0.12706263,-0.23729226,-0.78832597,0.5532537,-1.0,0
1763545100532,1009.7548,2.2217357,6.788438,9.312267,0.14790563,0.16722423,0.07849612,0.075,-22.875,27.712502,46.950733,0.3361091,49.741684,0.034567174,0.2685238,0.96259254,0.010758218,0.12905377,-0.23800223,-0.7869824,0.5543995,-1.0,0
1763545100557,1009.7548,0.87158567,6.1860447,10.079765,0.19112432,0.36346453,-0.3894263,0.69375,-22.66875,27.31875,46.950733,0.3361091,49.741684,0.030838838,0.269894,0.96233153,0.011147657,0.13284801,-0.23694982,-0.7870713,0.5538276,-1.0,0
1763545100582,1009.7707,-0.68255264,6.24766,9.246465,0.15630503,0.2594648,-0.2942841,2.1375,-22.66875,28.875002,46.950733,0.3361091,49.741684,0.023496654,0.2733951,0.96148634,0.015716285,0.14082637,-0.23550986,-0.7891156,0.54954493,-1.0,0
1763545100607,1009.7846,0.78783685,6.1124654,10.433903,-0.17982332,-0.042607818,-0.14630212,-0.09375,-23.75625,27.31875,46.950733,0.3361091,49.741684,0.022219472,0.2734778,0.9614755,0.016765904,0.14201589,-0.2347665,-0.78947484,0.5490406,-1.0,0
1763545100632,1009.7846,-0.032303106,5.002794,11.091929,-0.28122687,0.22510368,-0.3046688,1.40625,-23.587502,26.831251,46.950733,0.3361091,49.741684,0.022163939,0.2718889,0.9618995,0.018288365,0.14115968,-0.23342827,-0.79064256,0.54815096,-1.0,0
1763545100657,1009.8117,-1.7988044,4.24726,11.452049,-0.22426373,0.4648681,-0.18967351,2.8125,-24.562502,27.056252,46.950733,0.3361091,49.741684,0.014135567,0.26674905,0.963428,0.021250082,0.14443685,-0.22470613,-0.7941606,0.5458517,-1.0,0
1763545100682,1009.8222,-1.7216359,4.137789,10.877173,0.022220206,0.1960876,0.08857539,3.7875001,-24.73125,28.031252,46.950733,0.3361091,49.741684,0.012014131,0.26644352,0.9635665,0.020078044,0.14585014,-0.22330299,-0.7939051,0.54642314,-1.0,0
1763545100707,1009.8222,0.37686956,4.3471603,7.382456,0.08071051,-0.25243986,0.17684536,5.1000004,-23.98125,29.1,46.950733,0.3361091,49.741684,0.0142573165,0.2679436,0.963148,0.018678956,0.14480995,-0.22589183,-0.7929792,0.54697984,-1.0,0
1763545100732,1009.8046,0.65024954,4.267599,6.963114,-0.2928333,-0.068416856,0.05574141,3.0,-23.681252,26.98125,46.950733,0.3361091,49.741684,0.017014956,0.26849973,0.9629669,0.01769485,0.14285667,-0.22797714,-0.79235065,0.5475389,-1.0,0
1763545100757,1009.8046,0.14237295,3.9188452,8.267202,-0.55535245,0.16096286,-0.0097738365,2.71875,-25.593752,29.437502,46.950733,0.3361091,49.741684,0.016296314,0.26058668,0.96516097,0.017126057,0.13879202,-0.221151,-0.7938772,0.5491703,-1.0,0
1763545100783,1009.7934,-0.45822555,3.705884,8.877372,-0.4067596,0.28909177,0.053450666,4.9125004,-24.35625,27.281252,46.950733,0.3361091,49.741684,0.013572681,0.25657,0.96629804,0.01599045,0.1385787,-0.21635236,-0.79434705,0.5504547,-1.0,0
1763545100808,1009.789,0.04127619,3.6346977,6.7968125,0.24320054,-0.26374087,0.2791652,4.4437504,-23.025002,26.79375,46.950733,0.3361091,49.741684,0.013118568,0.25583985,0.9665263,0.014170594,0.13844867,-0.21554141,-0.7936588,0.55179673,-1.0,0
1763545100833,1009.789,1.0462617,3.8416767,5.924031,0.20334162,-0.38621926,0.22953244,4.36875,-24.900002,26.75625,46.950733,0.3361091,49.741684,0.020456117,0.25972593,0.9654032,0.010985998,0.13470997,-0.22300051,-0.7909921,0.5535842,-1.0,0
1763545100858,1009.75775,-0.005383851,3.9840498,6.364908,0.015958842,0.17119485,0.013133593,2.98125,-24.206251,30.4125,46.950733,0.3361091,49.741684,0.02252955,0.26044586,0.9651677,0.010567675,0.1334442,-0.22479384,-0.7905574,0.55378646,-1.0,0
1763545100884,1009.74335,-0.40558344,4.2352962,6.660422,0.07704532,0.16447534,0.07422007,5.025,-24.993752,30.093752,46.950733,0.3361091,49.741684,0.019547362,0.26144212,0.96498,0.0089153815,0.13650292,-0.2238326,-0.78930676,0.5552124,-1.0,0
1763545100909,1009.74335,-0.18005991,4.5894337,6.6622167,0.20624322,-0.02565632,0.108886644,5.9625,-23.268751,29.737501,46.950733,0.3361091,49.741684,0.019942075,0.2634323,0.9644388,0.007970407,0.13739614,-0.225647,-0.78818333,0.5558532,-1.0,0
1763545100935,1009.738,0.020338992,5.5914283,7.0229344,0.0193186,-0.16982041,0.06734784,5.9437504,-26.156252,31.29375,46.950733,0.3361091,49.741684,0.021172468,0.2654942,0.9638513,0.007434304,0.1376975,-0.22797987,-0.7871525,0.5562872,-1.0,0
1763545100960,1009.738,0.40797627,5.564509,8.4813595,-0.1220966,-0.124616414,0.019853106,4.7625003,-24.0375,31.29375,46.950733,0.3361091,49.741684,0.022814471,0.26597098,0.9636835,0.007281699,0.13678436,-0.22924027,-0.7865819,0.55680144,-1.0,0
1763545100986,1009.73773,0.509073,5.4777694,9.780065,-0.16195552,-0.11377356,-0.048258316,6.6937504,-26.062502,30.581251,46.950733,0.3361091,49.741684,0.024916025,0.2635519,0.96428823,0.00823659,0.13376153,-0.2284475,-0.7873971,0.5567095,-1.0,0
1763545101011,1009.7536,0.15792629,5.896513,10.794621,0.0028252497,-0.17944153,0.00320704,6.2625003,-26.737501,30.975,46.950733,0.3361091,49.741684,0.026584772,0.26241806,0.9645432,0.009295278,0.1316947,-0.22853117,-0.7883444,0.55582654,-1.0,0
1763545101036,1009.7536,0.5766702,6.458228,10.323833,-0.0193186,-0.14401138,0.017562363,5.7375,-25.687502,32.0625,46.950733,0.3361091,49.741684,0.02814283,0.26225013,0.9645402,0.009752617,0.13028081,-0.22933398,-0.7887329,0.55527765,-1.0,0
1763545101061,1009.77484,0.8985049,6.303293,10.554741,-0.1550833,-0.083688475,-0.037873615,6.6562505,-26.081251,32.756252,46.950733,0.3361091,49.741684,0.03016277,0.26071477,0.96488655,0.010582311,0.12779057,-0.22924125,-0.7893869,0.55496514,-1.0,0
1763545101086,1009.79926,0.95712906,5.8277197,11.197213,-0.2370919,0.022143848,-0.07910699,6.61875,-26.343752,32.006252,46.950733,0.3361091,49.741684,0.029806485,0.25847247,0.9654924,0.01130979,0.12673783,-0.22723109,-0.79038244,0.55461615,-1.0,0
1763545101111,1009.79926,1.0857433,5.1792645,11.523235,-0.10468695,0.24648394,0.02367101,6.1312504,-26.643751,32.23125,46.950733,0.3361091,49.741684,0.027997956,0.25620937,0.96614707,0.011517364,0.12680575,-0.22438234,-0.7912297,0.5545524,-1.0,0
1763545101136,1009.8139,1.6211374,4.928018,10.816156,0.11247548,0.00962112,0.0772744,7.1625004,-25.1625,31.875002,46.950733,0.3361091,49.741684,0.025810463,0.25497818,0.9665432,0.010688341,0.12775075,-0.22217064,-0.791349,0.5550556,-1.0,0
