timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545399606,1009.7519,-1.3686945,4.1162534,8.801998,0.073685564,0.06108648,0.18104506,40.350002,-27.656252,22.368752,46.950733,0.3361091,49.741684,0.046915177,-0.18504909,-0.9802662,0.05138348,0.1408957,-0.12881137,-0.7907043,0.5816724,-1.0,0
1763545399631,1009.77216,-1.1850454,4.2275195,8.895916,0.22670719,-0.0810923,0.28076872,39.037502,-29.04375,23.04375,46.950733,0.3361091,49.741684,0.04636878,-0.1883673,-0.9794279,0.055520255,0.14231789,-0.1318263,-0.78749496,0.584995,-1.0,0
1763545399657,1009.7956,-0.8781659,4.7210393,9.142377,0.123471044,0.0051923506,0.3540725,38.98125,-29.2875,23.38125,46.950733,0.3361091,49.741684,0.044956647,-0.19096634,-0.97882915,0.058403086,0.14258836,-0.13474996,-0.7853105,0.5871954,-1.0,0
1763545399682,1009.7956,-0.45762733,4.6672006,9.801002,-0.03046688,0.16065744,0.29222244,39.28125,-29.156252,24.562502,46.950733,0.3361091,49.741684,0.044516563,-0.19249469,-0.97834784,0.061692625,0.14311266,-0.13621464,-0.78287774,0.58997184,-1.0,0
1763545399707,1009.8293,-0.16450655,4.517649,10.552946,-0.15630503,0.27763805,0.18593197,39.675003,-29.456251,22.5375,46.950733,0.3361091,49.741684,0.04750469,-0.19090691,-0.978154,0.06715243,0.14472762,-0.13325232,-0.77974474,0.594387,-1.0,0
1763545399733,1009.8293,-0.37447673,4.3615174,11.254043,-0.24152066,0.37659815,0.10270164,40.21875,-30.300001,24.375002,46.950733,0.3361091,49.741684,0.050561607,-0.18840681,-0.97836137,0.06896357,0.14586562,-0.12952527,-0.77909505,0.59578294,-1.0,0
1763545399759,1009.88324,-0.92602235,4.516453,11.61835,-0.270384,0.20540328,0.21097742,40.48125,-30.50625,23.587502,46.950733,0.3361091,49.741684,0.054418437,-0.18581161,-0.978494,0.07115495,0.14762081,-0.12528121,-0.77818215,0.597449,-1.0,0
1763545399784,1009.9255,-0.465404,4.182654,12.100504,-0.3079522,-0.014355322,0.19494222,40.162502,-28.556252,22.893751,46.950733,0.3361091,49.741684,0.05496292,-0.18034284,-0.9791469,0.07567306,0.14504445,-0.12044329,-0.776365,0.60142577,-1.0,0
1763545399809,1009.9255,-0.76749784,3.4504502,12.496516,-0.09063706,0.22281294,0.14607304,41.25,-28.931252,22.95,46.950733,0.3361091,49.741684,0.056613036,-0.1791399,-0.9791303,0.07751071,0.14568241,-0.11862861,-0.775743,0.6024339,-1.0,0
1763545399835,1009.9655,-2.4281168,3.226123,9.066405,0.2627482,-0.07880156,0.34674212,38.737503,-30.431252,23.456251,46.950733,0.3361091,49.741684,0.059928596,-0.18066512,-0.9784624,0.07987252,0.14920537,-0.11819087,-0.7743257,0.6034802,-1.0,0
1763545399861,1009.9389,-1.5056837,3.234498,8.306684,-0.013209951,-0.58016884,0.40080366,39.3375,-29.5125,24.73125,46.950733,0.3361091,49.741684,0.05322865,-0.18375939,-0.9778015,0.08546535,0.1452553,-0.124505684,-0.77092516,0.60751426,-1.0,0
1763545399887,1009.9389,-0.2105684,2.914458,9.203394,-0.3588067,-0.5221367,0.28229588,41.0625,-29.081251,23.456251,46.950733,0.3361091,49.741684,0.047461137,-0.18083961,-0.9784706,0.08738964,0.13878445,-0.12527764,-0.77065915,0.6092035,-1.0,0
1763545399912,1009.9362,-0.90329057,2.541776,10.240683,-0.32337654,0.34941465,0.0193186,39.65625,-29.475,23.625,46.950733,0.3361091,49.741684,0.046710234,-0.1761784,-0.9792591,0.08847723,0.13551453,-0.121887594,-0.7711633,0.60998887,-1.0,0
1763545399937,1009.9299,-1.7006987,2.7116663,9.436694,-0.084070265,0.2414443,0.12820524,39.84375,-30.075,23.325,46.950733,0.3361091,49.741684,0.051841408,-0.17134887,-0.97962904,0.091007575,0.137035,-0.11519226,-0.77077883,0.61143446,-1.0,0
1763545399962,1009.9299,-1.6462619,2.7397819,8.375478,0.075670876,-0.027641632,0.26030475,40.631252,-28.25625,23.90625,46.950733,0.3361091,49.741684,0.05147398,-0.17208391,-0.9792995,0.09332784,0.13709693,-0.11604689,-0.7694065,0.6129855,-1.0,0
1763545399987,1009.90106,-0.43010986,3.106482,7.512865,0.03825541,-0.023060145,0.34536767,39.73125,-27.73125,23.212502,46.950733,0.3361091,49.741684,0.049677905,-0.17314437,-0.9789226,0.09624762,0.13615257,-0.117937915,-0.76759505,0.6151024,-1.0,0
1763545400012,1009.90106,-0.06520442,3.254837,7.4805617,0.058719378,0.15851942,0.26656613,38.4375,-29.737501,24.375002,46.950733,0.3361091,49.741684,0.048944756,-0.17375118,-0.9785323,0.0994533,0.13585651,-0.11886131,-0.7655845,0.6174912,-1.0,0
1763545400037,1009.8671,-0.3397808,3.5102708,7.1688967,0.11003202,0.170584,0.14958552,39.506252,-28.0125,24.487501,46.950733,0.3361091,49.741684,0.051379256,-0.17548887,-0.9776332,0.10389984,0.13883184,-0.119004056,-0.7624748,0.6206416,-1.0,0
1763545400062,1009.8239,-0.8111669,3.7483566,6.9415784,0.108963005,0.017867794,0.05291616,39.318752,-29.531252,25.81875,46.950733,0.3361091,49.741684,0.05164678,-0.17676294,-0.97733915,0.10436541,0.13979986,-0.1198693,-0.7617241,0.6211793,-1.0,0
1763545400087,1009.8239,-1.3752748,3.4767714,7.72463,0.083764836,-0.04214967,0.023900084,40.0125,-28.44375,23.831251,46.950733,0.3361091,49.741684,0.051039457,-0.17775875,-0.97721994,0.10411231,0.13985774,-0.121008165,-0.7616418,0.62104636,-1.0,0
1763545400112,1009.80707,-1.247857,3.5497525,8.193025,0.14989094,0.013744458,0.08681916,41.662502,-28.9125,24.768751,46.950733,0.3361091,49.741684,0.051232778,-0.18021505,-0.97667396,0.104906134,0.14136414,-0.1229571,-0.76073873,0.62142926,-1.0,0
1763545400137,1009.811,-0.7304091,3.8069808,8.605786,0.22930336,-0.0019853106,0.082848534,39.91875,-29.475,26.212502,46.950733,0.3361091,49.741684,0.051383786,-0.1825056,-0.97617096,0.10555483,0.14273532,-0.12480064,-0.75999576,0.6216574,-1.0,0
1763545400162,1009.811,-0.74416786,3.4761732,9.067601,0.41134107,-0.027947064,-0.008170316,40.66875,-30.13125,25.25625,46.950733,0.3361091,49.741684,0.051721063,-0.18569423,-0.9755499,0.1055712,0.14473763,-0.1273123,-0.75957423,0.6212001,-1.0,0
1763545400187,1009.8217,-0.7848458,3.359523,9.010772,0.3673588,-0.15958843,0.058872093,38.90625,-30.937502,25.48125,46.950733,0.3361091,49.741684,0.05189928,-0.18954864,-0.9748346,0.10523452,0.14695244,-0.13048847,-0.75934726,0.6202979,-1.0,0
1763545400212,1009.8217,-0.3684947,3.621537,9.129815,0.21876594,-0.17592905,0.09124792,39.45,-29.643751,25.650002,46.950733,0.3361091,49.741684,0.0490871,-0.19530085,-0.9737922,0.10572177,0.14763615,-0.13695082,-0.75865954,0.61958355,-1.0,0
1763545400238,1009.83563,-0.76570326,4.946563,9.909277,-0.15493058,-0.14126249,0.049861837,38.100002,-29.775002,26.268751,46.950733,0.3361091,49.741684,0.048273597,-0.19564818,-0.9737166,0.10614349,0.14711492,-0.13771626,-0.75849575,0.61973834,-1.0,0
1763545400264,1009.85345,-0.1896312,5.0823555,11.052447,-0.24732387,-0.3996583,0.035048366,38.49375,-29.250002,26.5125,46.950733,0.3361091,49.741684,0.046758074,-0.19451433,-0.973989,0.106404915,0.14523122,-0.13758667,-0.7585601,0.6201325,-1.0,0
1763545400290,1009.85345,0.86919284,4.7772703,12.150155,-0.27145302,-0.54534954,-0.060704686,38.60625,-30.112501,26.85,46.950733,0.3361091,49.741684,0.03710796,-0.19075328,-0.97533417,0.104681894,0.13504001,-0.13974282,-0.7608515,0.61914545,-1.0,0
1763545400316,1009.892,0.09272188,4.1228333,12.572489,-0.122707464,0.14446951,-0.3746892,41.193752,-30.975,27.712502,46.950733,0.3361091,49.741684,0.0342178,-0.18870409,-0.97611,0.10211435,0.131424,-0.13967068,-0.76323736,0.6169996,-1.0,0
1763545400342,1009.9499,-1.2753744,3.5126636,11.676376,0.04619665,0.2535089,-0.29313874,39.28125,-29.550001,28.44375,46.950733,0.3361091,49.741684,0.035907783,-0.18711184,-0.9766849,0.09893285,0.13188738,-0.1374987,-0.76584077,0.6141561,-1.0,0
1763545400368,1009.9499,-1.4853446,3.1609187,10.576276,0.18776456,-0.09682207,-0.040240716,40.48125,-30.281252,26.212502,46.950733,0.3361091,49.741684,0.038553845,-0.18847644,-0.9766239,0.095890716,0.1346904,-0.1373619,-0.76815605,0.61067706,-1.0,0
1763545400393,1009.9333,1.7312071,2.9030921,9.502497,0.040088,-0.42699447,0.067118764,40.8375,-30.000002,26.456251,46.950733,0.3361091,49.741684,0.03400439,-0.19036059,-0.9763981,0.09618443,0.13180628,-0.1414942,-0.7681788,0.61033416,-1.0,0
1763545400418,1009.9306,2.3946173,2.922833,9.145369,-0.11339177,-0.12950334,-0.15187626,39.5625,-31.0125,28.81875,46.950733,0.3361091,49.741684,0.029486338,-0.19097045,-0.9764342,0.09611028,0.12823407,-0.14455165,-0.76870006,0.6097221,-1.0,0
1763545400444,1009.9306,1.838286,3.1292138,8.797213,-0.21616977,0.080176,-0.32276568,39.24375,-30.54375,27.581251,46.950733,0.3361091,49.741684,0.028391287,-0.18758722,-0.9775256,0.0919033,0.12527436,-0.14248313,-0.7727775,0.6056565,-1.0,0
1763545400469,1009.9201,1.0283155,3.3128629,8.39821,-0.22701262,0.11102467,-0.39545858,39.65625,-28.500002,27.112501,46.950733,0.3361091,49.741684,0.02959856,-0.18524766,-0.978251,0.08851116,0.12496421,-0.13991657,-0.7754831,0.6028543,-1.0,0
1763545400494,1009.9201,0.044865426,3.3732817,7.6534433,-0.022831071,0.037568185,-0.33467755,39.45,-29.41875,28.275002,46.950733,0.3361091,49.741684,0.030691119,-0.18362351,-0.97882414,0.0851168,0.124970585,-0.13799222,-0.7779555,0.6001048,-1.0,0
1763545400519,1009.88104,-0.23988047,3.4193435,7.391429,0.15737404,-0.0029016077,-0.2748128,39.412502,-30.4125,28.031252,46.950733,0.3361091,49.741684,0.03209978,-0.18488099,-0.979021,0.079396114,0.1268,-0.13832296,-0.78136384,0.5951966,-1.0,0
1763545400544,1009.84344,-0.29790643,3.4570305,6.856633,0.29604036,-0.014966187,-0.22518003,40.875,-30.393751,28.48125,46.950733,0.3361091,49.741684,0.03261065,-0.18776579,-0.9786367,0.07714293,0.12878561,-0.1404767,-0.78225994,0.5930851,-1.0,0
1763545400570,1009.84344,0.010767702,3.7507496,6.318846,0.24793474,-0.032833982,-0.23861906,41.4,-29.325,26.6625,46.950733,0.3361091,49.741684,0.032799903,-0.1909293,-0.9781911,0.074893095,0.13066381,-0.1430277,-0.78305316,0.5910142,-1.0,0
1763545400595,1009.7902,0.032901313,3.8177485,6.5371914,0.12866339,-0.009010255,-0.23907721,39.75,-30.13125,28.44375,46.950733,0.3361091,49.741684,0.033072412,-0.19348028,-0.977861,0.070212185,0.13339071,-0.14596772,-0.78505814,0.5870128,-1.0,0
1763545400620,1009.7902,0.011964113,3.9511483,7.219146,0.06055197,0.064140804,-0.21067199,40.3875,-30.562502,28.706251,46.950733,0.3361091,49.741684,0.03444122,-0.19557236,-0.97770065,0.06834259,0.13459268,-0.14601162,-0.78600615,0.5854569,-1.0,0
1763545400645,1009.7946,-0.49172506,4.213761,8.500503,0.1042288,0.13316852,-0.14103341,41.362503,-30.093752,28.425001,46.950733,0.3361091,49.741684,0.035992987,-0.19632718,-0.97759813,0.06677849,0.1363418,-0.1457768,-0.78662676,0.58427596,-1.0,0
1763545400670,1009.81805,-0.8243274,4.4428735,8.969496,0.13217586,0.19303326,-0.061926417,41.60625,-31.050001,28.593752,46.950733,0.3361091,49.741684,0.037590858,-0.19732201,-0.97741383,0.0656643,0.1382154,-0.14575875,-0.7871069,0.5831927,-1.0,0
1763545400695,1009.81805,-1.2472588,4.7515473,9.307482,0.13629921,0.20967934,0.03138318,40.706253,-31.050001,30.393751,46.950733,0.3361091,49.741684,0.041839182,-0.19986424,-0.9767017,0.06600054,0.14316845,-0.14559907,-0.7863076,0.5831159,-1.0,0
1763545400720,1009.85297,-0.7471589,4.688736,10.265807,-0.0067958706,0.065667965,0.12148573,41.90625,-30.281252,29.456251,46.950733,0.3361091,49.741684,0.04298788,-0.2008384,-0.9763604,0.06734277,0.14467579,-0.1457841,-0.7852371,0.5841392,-1.0,0
1763545400745,1009.9008,-0.8919246,4.5822554,10.766505,-0.155236,0.21044292,0.083612114,40.74375,-30.281252,28.650002,46.950733,0.3361091,49.741684,0.043426562,-0.2008592,-0.97624993,0.06860721,0.14504088,-0.1455795,-0.78452116,0.5850609,-1.0,0
1763545400770,1009.9008,-1.7437695,4.6642094,11.249856,-0.25648686,0.4647154,0.1995237,42.09375,-29.38125,28.29375,46.950733,0.3361091,49.741684,0.049160924,-0.19659126,-0.97654945,0.07271242,0.14749056,-0.13896556,-0.7828562,0.5882782,-1.0,0
1763545400795,1009.9379,-1.8634106,5.027919,11.632708,-0.2625955,0.39614582,0.44112074,41.475002,-29.456251,29.75625,46.950733,0.3361091,49.741684,0.052150067,-0.19404,-0.9765192,0.07768824,0.14861946,-0.13521661,-0.78019387,0.59239024,-1.0,0
1763545400821,1009.9709,0.41994038,4.1808596,12.946367,0.027107125,-0.037568185,0.33819002,41.9625,-27.900002,27.618752,46.950733,0.3361091,49.741684,0.050741185,-0.1923538,-0.97653604,0.08249145,0.14648509,-0.13459827,-0.7777819,0.59622204,-1.0,0
1763545400846,1009.9709,-0.53359944,3.431906,11.472986,0.3617083,0.25900668,0.18883358,41.737503,-29.79375,27.581251,46.950733,0.3361091,49.741684,0.051643703,-0.19555038,-0.9753887,0.08779903,0.14874238,-0.13705027,-0.7749485,0.59878856,-1.0,0
1763545400871,1009.92084,-2.0153549,3.7489548,9.082557,0.4344012,0.033902995,0.2212094,41.41875,-29.831251,28.087502,46.950733,0.3361091,49.741684,0.052163545,-0.19957338,-0.9743771,0.0896637,0.1512945,-0.14021587,-0.7733072,0.59953773,-1.0,0
1763545400896,1009.91815,-0.8709874,3.3936207,7.870592,-0.38476846,-0.71425366,0.23357943,40.518753,-29.812502,30.0375,46.950733,0.3361091,49.741684,0.047268905,-0.20144166,-0.9741008,0.09120025,0.14818317,-0.14441156,-0.77220154,0.60074276,-1.0,0
1763545400921,1009.91815,0.16390835,2.8115666,9.205189,-0.73189235,-0.26251915,0.024205517,40.59375,-30.16875,29.587502,46.950733,0.3361091,49.741684,0.039959192,-0.19858293,-0.97492725,0.09212654,0.1404715,-0.14594373,-0.77244866,0.60190636,-1.0,0
1763545400947,1009.91595,-0.2656033,2.400001,10.0349,-0.7558688,0.23900084,-0.18028148,40.48125,-28.575,29.343752,46.950733,0.3361091,49.741684,0.03846699,-0.18403593,-0.9779249,0.09116994,0.13120355,-0.1346649,-0.77633333,0.6016291,-1.0,0
1763545400972,1009.91595,-2.0321047,2.6117659,8.851051,-0.16302454,0.14462224,-0.008628465,41.79375,-28.781252,27.375002,46.950733,0.3361091,49.741684,0.04200236,-0.17872731,-0.9788375,0.090397246,0.13124497,-0.12838355,-0.7779539,0.6008994,-1.0,0
1763545400997,1009.86884,-1.9040886,2.7308087,7.7425756,0.0012980876,-0.12538,0.1598175,41.2125,-27.993752,28.462502,46.950733,0.3361091,49.741684,0.043579668,-0.17680587,-0.9791018,0.09055174,0.13149044,-0.12597534,-0.77836585,0.60082203,-1.0,0
1763545401022,1009.8461,-1.6755741,2.8677979,7.3166533,0.005574141,-0.16859868,0.30428702,40.40625,-27.562502,28.368752,46.950733,0.3361091,49.741684,0.040720146,-0.17718469,-0.9788059,0.0942786,0.12923642,-0.12786877,-0.7763166,0.6035562,-1.0,0
1763545401048,1009.8461,-0.4325027,3.1669009,7.565507,0.069867656,0.034208428,0.45517063,42.6375,-28.087502,29.1,46.950733,0.3361091,49.741684,0.04027478,-0.17735025,-0.9783943,0.0983236,0.12893294,-0.12826349,-0.7738817,0.6066563,-1.0,0
1763545401073,1009.8256,-0.10887343,3.5186458,7.585248,0.18837543,-0.102778,0.37697992,39.84375,-28.125002,28.931252,46.950733,0.3361091,49.741684,0.039948948,-0.17819381,-0.9778112,0.10264466,0.12908927,-0.12917013,-0.77116954,0.6098759,-1.0,0
1763545401099,1009.81683,-0.2620141,3.7010984,7.4709907,0.23953535,-0.2243401,0.28229588,39.84375,-28.143751,29.400002,46.950733,0.3361091,49.741684,0.03612418,-0.18310733,-0.97645795,0.108151264,0.12847583,-0.13537805,-0.7671297,0.6137416,-1.0,0
1763545401123,1009.81683,-0.4671986,3.7298124,7.7976108,0.21907139,-0.18432845,0.24732387,39.956253,-28.987501,29.437502,46.950733,0.3361091,49.741684,0.034256812,-0.18560696,-0.9758396,0.11006506,0.1282385,-0.13848585,-0.76556873,0.6150456,-1.0,0
1763545401149,1009.8317,-0.14656039,3.7393837,8.765508,0.36201373,0.0377209,0.18303037,37.631252,-29.60625,30.16875,46.950733,0.3361091,49.741684,0.033820506,-0.1882042,-0.97512543,0.112100035,0.1292391,-0.14093219,-0.76396537,0.61627287,-1.0,0
1763545401174,1009.8317,-0.1692922,4.004389,8.933005,0.44249517,-0.09300416,0.12056944,40.875,-26.8875,26.587502,46.950733,0.3361091,49.741684,0.03421131,-0.19164805,-0.97424644,0.11378066,0.13137649,-0.14366469,-0.7624726,0.61703825,-1.0,0
1763545401199,1009.84467,-0.12502499,3.9924245,9.031111,0.47609273,-0.23121232,0.01687514,40.0875,-28.368752,29.681252,46.950733,0.3361091,49.741684,0.031915043,-0.20076117,-0.9724421,0.11416146,0.1342461,-0.15264863,-0.7609967,0.6160847,-1.0,0
1763545401224,1009.88275,-0.00059820566,4.1222353,9.132208,0.03733911,-0.26160285,-0.16470441,39.975002,-27.50625,29.343752,46.950733,0.3361091,49.741684,0.029285131,-0.20441115,-0.9719439,0.11261686,0.1339789,-0.15713438,-0.7613795,0.6145403,-1.0,0
1763545401250,1009.88275,0.23509483,4.1228333,9.951151,-0.20960298,0.14446951,-0.29023713,38.831253,-28.85625,28.931252,46.950733,0.3361091,49.741684,0.027197996,-0.20503186,-0.97211385,0.11053997,0.13251254,-0.15880215,-0.76276135,0.6127132,-1.0,0
1763545401275,1009.90643,-0.5072784,4.470989,10.512866,-0.2700786,0.3743074,-0.3994292,41.98125,-26.925001,29.56875,46.950733,0.3361091,49.741684,0.032829177,-0.19973472,-0.9736304,0.10522808,0.13434307,-0.15140548,-0.76728594,0.6085233,-1.0,0
1763545401300,1009.9277,-0.9098708,4.7365923,10.488938,-0.38369945,-0.2554942,-0.24961463,42.131252,-28.406252,29.475,46.950733,0.3361091,49.741684,0.035035815,-0.1968797,-0.9744399,0.10236649,0.13466424,-0.14783308,-0.76958597,0.60642254,-1.0,0
1763545401325,1009.9277,0.05682954,4.712664,11.56511,-0.55535245,-0.31184646,-0.22548546,40.18125,-28.48125,30.91875,46.950733,0.3361091,49.741684,0.032929376,-0.1934944,-0.9754757,0.09961319,0.13106957,-0.14609993,-0.77196056,0.6046093,-1.0,0
1763545401350,1009.9836,0.5210371,4.3064823,12.864412,-0.49991646,0.15073088,-0.27191117,40.706253,-28.9125,29.6625,46.950733,0.3361091,49.741684,0.031091519,-0.18350242,-0.97792614,0.094977684,0.12408918,-0.13871443,-0.7769218,0.60145885,-1.0,0
1763545401375,1009.9836,0.09212367,3.6921253,12.996616,-0.13828452,0.43401942,-0.27343833,41.68125,-28.556252,28.612501,46.950733,0.3361091,49.741684,0.03533642,-0.1814429,-0.9783347,0.09324374,0.12647498,-0.13481154,-0.7786738,0.5995807,-1.0,0
1763545401400,1009.9792,-0.12622139,3.1429725,10.199407,0.33574656,-0.4741838,-0.04253146,42.300003,-27.525002,30.187502,46.950733,0.3361091,49.741684,0.036485884,-0.18338978,-0.97807544,0.091686994,0.12838435,-0.13594283,-0.77972364,0.5975517,-1.0,0
1763545401425,1009.97797,1.1240284,2.8307092,9.625728,0.21189372,-0.43905905,0.0075594517,40.7625,-27.91875,29.437502,46.950733,0.3361091,49.741684,0.03235793,-0.18674602,-0.9777117,0.09032403,0.12658915,-0.14105432,-0.7804905,0.59442526,-1.0,0
1763545401450,1009.97797,2.0027926,2.8881369,9.263813,0.07475458,-0.093309596,-0.114308074,40.875,-28.031252,30.35625,46.950733,0.3361091,49.741684,0.026978632,-0.18950365,-0.97751576,0.08844657,0.12326108,-0.14644527,-0.78227234,0.5927989,-1.0,0
1763545401476,1009.9482,1.4883357,3.2081769,8.068,-0.0045051277,0.04886918,-0.41210467,41.53125,-28.462502,29.550001,46.950733,0.3361091,49.741684,0.027978877,-0.1893414,-0.9777366,0.08601532,0.123918235,-0.14586718,-0.78417283,0.59028804,-1.0,0
1763545401502,1009.9035,0.7686943,3.2769706,7.5589266,0.004657844,-0.093309596,-0.45150542,43.050003,-28.181252,29.98125,46.950733,0.3361091,49.741684,0.028734306,-0.18915348,-0.978069,0.08231749,0.124387294,-0.14537023,-0.7867051,0.5869331,-1.0,0
1763545401527,1009.9035,0.23988047,3.2626138,7.2329044,0.04741838,-0.15714496,-0.40339983,43.21875,-28.050001,30.112501,46.950733,0.3361091,49.741684,0.027557865,-0.18974426,-0.97866267,0.07385839,0.123620294,-0.14656195,-0.79200125,0.5796307,-1.0,0
1763545401553,1009.86224,0.18843478,3.3661032,6.658029,0.09277509,-0.20204352,-0.3662898,43.4625,-27.6375,29.1375,46.950733,0.3361091,49.741684,0.02644422,-0.19080289,-0.9787601,0.07014881,0.12321414,-0.14806557,-0.79412055,0.57642645,-1.0,0
1763545401578,1009.832,0.24227329,3.3044882,6.8949184,0.04741838,-0.18982624,-0.42737627,42.9375,-28.06875,28.593752,46.950733,0.3361091,49.741684,0.025199486,-0.19186641,-0.9788537,0.06630531,0.12270781,-0.14963481,-0.7962706,0.5731538,-1.0,0
1763545401606,1009.832,-0.22253251,3.1842487,7.286743,0.008323032,-0.108886644,-0.44524407,43.18125,-27.656252,28.406252,46.950733,0.3361091,49.741684,0.024126971,-0.19246475,-0.97905195,0.061922625,0.12209553,-0.1507229,-0.7988168,0.5694445,-1.0,0
1763545401631,1009.8349,-1.2466606,3.3918262,8.183454,0.0077121677,0.15210533,-0.087888174,43.912502,-28.218752,30.056252,46.950733,0.3361091,49.741684,0.024664765,-0.19219078,-0.97953284,0.054447602,0.12236119,-0.15024509,-0.8033501,0.56310105,-1.0,0
1763545401656,1009.8349,-1.0444671,3.818945,8.555537,0.1579849,0.22174391,0.12011129,44.193752,-27.562502,29.831251,46.950733,0.3361091,49.741684,0.026511729,-0.19215427,-0.97953314,0.05383965,0.12389282,-0.14925253,-0.80372924,0.56248873,-1.0,0
1763545401682,1009.82294,-0.5772685,4.246662,8.419147,0.32841617,0.17837252,0.24961463,45.018753,-28.593752,29.343752,46.950733,0.3361091,49.741684,0.030165778,-0.19679847,-0.97827053,0.057883084,0.12943484,-0.15128157,-0.80057365,0.56519234,-1.0,0
1763545401708,1009.8232,0.02632105,4.936991,8.221141,0.25801402,-0.04444041,0.21571162,44.850002,-27.993752,29.79375,46.950733,0.3361091,49.741684,0.030231332,-0.20068724,-0.97732216,0.06041235,0.13155434,-0.15454082,-0.7983914,0.56690544,-1.0,0
1763545401734,1009.8232,0.22073789,5.028517,8.88455,0.047571093,0.06887501,0.12041672,42.28125,-29.868752,29.23125,46.950733,0.3361091,49.741684,0.029485026,-0.20351133,-0.9766455,0.062306102,0.13243556,-0.15731126,-0.796721,0.56828666,-1.0,0
1763545401759,1009.8598,0.41934216,4.8341,9.720243,-0.1390481,0.3187187,-0.029245151,44.15625,-29.19375,30.54375,46.950733,0.3361091,49.741684,0.032620043,-0.20290183,-0.9765538,0.064035855,0.1347821,-0.15513662,-0.79572,0.5697333,-1.0,0
