timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545318722,1009.7736,-0.38285163,3.2297122,9.209376,-0.22441645,0.26198465,0.22212571,42.300003,9.76875,5.5125003,46.950733,0.3361091,49.741684,0.14222002,-0.023726963,-0.13902268,0.97973627,0.13946517,-0.03659197,-0.22774984,0.9629852,-1.0,0
1763545318748,1009.78534,-1.0564312,3.2015967,10.072587,-0.15462515,0.25495967,0.26290092,42.131252,8.25,6.8437505,46.950733,0.3361091,49.741684,0.141602,-0.0217288,-0.13578282,0.98032635,0.13903266,-0.03454249,-0.22455436,0.96387345,-1.0,0
1763545318773,1009.8149,-1.6366907,3.2506495,10.691132,0.1220966,0.2683987,0.6277399,43.48125,10.5,5.34375,46.950733,0.3361091,49.741684,0.14223433,-0.019958291,-0.13072453,0.98095983,0.13981594,-0.032870073,-0.21980327,0.96491325,-1.0,0
1763545318799,1009.8149,-1.3136597,3.158526,10.373485,0.21464261,0.27175847,0.8420007,43.4625,9.0,6.5062504,46.950733,0.3361091,49.741684,0.14611539,-0.01718949,-0.11456581,0.9824609,0.14390966,-0.03058102,-0.20461303,0.96772325,-1.0,0
1763545318824,1009.83,0.41934216,3.6789649,10.795817,0.090942495,0.14347686,0.8681152,44.5875,10.875,4.89375,46.950733,0.3361091,49.741684,0.14629957,-0.017077263,-0.10655556,0.9833365,0.14410442,-0.030481309,-0.19668436,0.96934,-1.0,0
1763545318849,1009.8625,0.109471634,3.8129628,11.673984,-0.07276927,0.48861545,0.78060883,43.425003,9.50625,5.55,46.950733,0.3361091,49.741684,0.14585775,-0.01501683,-0.09881389,0.9842438,0.14386223,-0.028348664,-0.18878737,0.97100943,-1.0,0
1763545318875,1009.8625,-0.61914283,4.1318064,11.704492,-0.041462447,0.61842424,0.8765146,44.325,9.712501,6.6937504,46.950733,0.3361091,49.741684,0.14589775,-0.010409175,-0.090123616,0.9851311,0.14432904,-0.02374087,-0.18005838,0.97272015,-1.0,0
1763545318900,1009.86615,-0.55453664,4.221537,11.517852,-0.13355032,0.2870301,0.9395864,46.425003,9.69375,3.99375,46.950733,0.3361091,49.741684,0.1440672,-0.007066753,-0.07181316,0.9869334,0.14281009,-0.020262795,-0.16211392,0.97617304,-1.0,0
1763545318925,1009.8952,-0.503091,3.5706897,12.449856,-0.22411102,-0.12728895,0.7103594,46.987503,11.868751,4.74375,46.950733,0.3361091,49.741684,0.14168195,-0.009367406,-0.06454882,0.9877611,0.140223,-0.022339154,-0.15498686,0.9776592,-1.0,0
1763545318950,1009.8952,-1.8490537,3.1022944,12.477374,-0.08223767,0.07170025,0.6888264,45.99375,9.900001,5.11875,46.950733,0.3361091,49.741684,0.14004587,-0.01032399,-0.058240306,0.98837674,0.13850357,-0.023155797,-0.14886299,0.97883624,-1.0,0
1763545318976,1009.89667,-2.9485557,2.8456643,11.572886,0.051389,0.09812015,0.8500947,46.800003,10.2375,5.0062504,46.950733,0.3361091,49.741684,0.13990173,-0.009722537,-0.050834343,0.98881185,0.13840106,-0.022631122,-0.14214775,0.9798607,-1.0,0
1763545319002,1009.8837,-1.8023937,2.6739793,10.014561,0.026801692,-0.066049755,0.7929788,46.612503,10.06875,5.9625,46.950733,0.3361091,49.741684,0.14081152,-0.011394631,-0.03408524,0.9893839,0.1391048,-0.024649147,-0.12742114,0.9817363,-1.0,0
1763545319027,1009.8837,-1.4291133,2.4478576,9.665209,-0.028328855,0.14958552,0.62224215,48.281254,11.00625,5.26875,46.950733,0.3361091,49.741684,0.14067854,-0.011592546,-0.027364356,0.9896092,0.13893802,-0.024921242,-0.121371314,0.98251927,-1.0,0
1763545319053,1009.8569,-1.896312,2.0141585,8.574081,-0.066507906,0.28367034,0.5359575,47.831253,10.837501,3.3187501,46.950733,0.3361091,49.741684,0.13927533,-0.0071916496,-0.016313592,0.9900932,0.13855605,-0.02297977,-0.116224885,0.9832426,-1.0,0
1763545319078,1009.8569,-1.7090735,1.9686948,8.1840515,-0.1042288,0.14469859,0.52496195,47.4,8.793751,4.55625,46.950733,0.3361091,49.741684,0.13823625,-0.005501685,-0.011096753,0.9903218,0.13705376,-0.01886258,-0.10694706,0.98459274,-1.0,0
1763545319104,1009.81976,-1.5565311,1.986641,7.986644,-0.08605558,0.08666644,0.5487856,47.25,8.887501,6.1125,46.950733,0.3361091,49.741684,0.13718547,-0.0047253715,-0.005901111,0.99051654,0.13607277,-0.018066084,-0.102358885,0.98523116,-1.0,0
1763545319129,1009.80023,-0.9236295,1.9824536,7.8957167,-0.035964664,0.074143715,0.6110939,49.706253,10.14375,5.64375,46.950733,0.3361091,49.741684,0.13640738,-0.0039071664,0.005918382,0.99062747,0.13536002,-0.017317802,-0.091639906,0.98639745,-1.0,0
1763545319155,1009.80023,-0.3080759,2.1415763,7.7054873,0.046349365,0.13691007,0.6596576,49.425003,10.9875,6.6937504,46.950733,0.3361091,49.741684,0.13711871,-0.0029034382,0.012334442,0.99047357,0.13616218,-0.016426533,-0.08551203,0.9868524,-1.0,0
1763545319181,1009.78827,-0.11485548,2.507678,7.5529447,0.08849903,0.0410043,0.5118283,48.075,10.106251,5.9625,46.950733,0.3361091,49.741684,0.13809738,-0.0024973862,0.01789489,0.9902538,0.13717492,-0.016129665,-0.08003318,0.98717654,-1.0,0
1763545319207,1009.78827,-0.253041,2.6632116,7.928618,0.060857404,-0.0014508038,0.4227948,49.706253,10.14375,5.9437504,46.950733,0.3361091,49.741684,0.13882278,-0.0030988008,0.022274982,0.9900618,0.13783747,-0.016798826,-0.07564852,0.98741883,-1.0,0
1763545319232,1009.78876,-0.8883354,2.4263222,8.990433,0.20685409,0.1598175,0.53580475,48.768753,8.4375,5.68125,46.950733,0.3361091,49.741684,0.14087309,-0.001911816,0.031157847,0.9895354,0.13999198,-0.015847005,-0.066946134,0.98775977,-1.0,0
1763545319257,1009.78754,-0.6376872,2.4759731,9.163314,0.3354411,0.074143715,0.6098721,50.625004,9.39375,2.34375,46.950733,0.3361091,49.741684,0.14339805,-0.0011883304,0.036872417,0.9889773,0.14257196,-0.015415983,-0.061474387,0.9877533,-1.0,0
1763545319282,1009.8122,0.37567315,2.8319056,9.622736,0.42447466,-0.01809687,0.59001905,48.2625,9.50625,4.89375,46.950733,0.3361091,49.741684,0.1512738,-0.0022825978,0.04795884,0.98732513,0.15029633,-0.01732003,-0.05049841,0.98719853,-1.0,0
1763545319307,1009.8122,0.695115,2.885744,9.399008,0.47151124,-0.0022143847,0.50373435,50.23125,8.981251,3.6375,46.950733,0.3361091,49.741684,0.15554073,-0.002485217,0.0523466,0.9864384,0.1545239,-0.017929398,-0.04593741,0.98675764,-1.0,0
1763545319332,1009.8193,1.0145568,3.132803,9.127422,0.23189954,0.061162837,0.24243696,49.218754,7.51875,2.5875,46.950733,0.3361091,49.741684,0.1586253,-0.0023876247,0.05557669,0.9857705,0.15760723,-0.0181011,-0.04242092,0.9864242,-1.0,0
1763545319357,1009.8193,0.9559326,3.53719,9.190233,0.021151192,0.08498656,0.050778136,49.55625,6.4125004,4.0125003,46.950733,0.3361091,49.741684,0.15978995,-0.0020685254,0.057108294,0.98549557,0.15880468,-0.017837452,-0.040487166,0.98631823,-1.0,0
1763545319383,1009.82855,-0.61914283,4.1629133,9.165109,-0.16699515,0.124234624,-0.07933606,49.8375,8.55,4.78125,46.950733,0.3361091,49.741684,0.15649338,-0.00034510228,0.056139935,0.9860822,0.15570167,-0.015725499,-0.041056026,0.9868253,-1.0,0
1763545319408,1009.8449,-0.015553347,3.856632,9.987641,-0.9113339,-0.30917394,-0.20777038,48.656254,8.325001,2.9250002,46.950733,0.3361091,49.741684,0.15031226,-0.0020494424,0.054428592,0.987137,0.14937975,-0.016842261,-0.043049444,0.98769873,-1.0,0
1763545319433,1009.8449,0.401396,3.2907293,12.380465,-1.1914154,-0.24610215,-0.34658942,48.61875,9.7875,5.45625,46.950733,0.3361091,49.741684,0.14023842,-0.005313036,0.05115599,0.9887811,0.1390333,-0.019099215,-0.04647727,0.98901206,-1.0,0
1763545319458,1009.90106,-0.7435696,2.4951158,15.331413,-0.9029345,0.088651754,-0.2769508,47.943752,9.975,3.6750002,46.950733,0.3361091,49.741684,0.1294503,-0.0062132794,0.047641415,0.9904213,0.12821133,-0.018916644,-0.05001333,0.99030435,-1.0,0
1763545319484,1009.9106,-2.3479571,1.0289137,13.980066,0.6437751,-0.10529782,0.6759982,49.4625,11.00625,4.21875,46.950733,0.3361091,49.741684,0.12648779,-0.0031050264,0.050671846,0.99066824,0.12554924,-0.015690528,-0.048272427,0.99078804,-1.0,0
1763545319510,1009.9106,-0.24526432,1.4506488,11.478371,0.8259655,-0.34338236,0.9142355,49.93125,10.5375,5.7375,46.950733,0.3361091,49.741684,0.13353209,-0.0057286546,0.058417477,0.98930466,0.13227832,-0.019133203,-0.041405044,0.9901626,-1.0,0
1763545319535,1009.91205,2.8606195,2.2211375,8.119446,0.6460659,-0.11262819,0.791299,48.61875,9.7875,4.6875,46.950733,0.3361091,49.741684,0.14476797,-0.008814949,0.07307664,0.9867241,0.13886715,-0.023127332,-0.033340856,0.98947936,-1.0,0
1763545319560,1009.91205,2.784049,2.7278178,7.492526,-0.021762058,0.46677706,0.19906557,49.275,9.375,4.18125,46.950733,0.3361091,49.741684,0.14554785,-0.005446067,0.07714749,0.98632365,0.14429012,-0.019854361,-0.021054484,0.98911214,-1.0,0
1763545319585,1009.8764,2.5627131,2.8725836,7.7270226,-0.15065452,0.25053093,-0.10025818,48.975002,9.337501,4.8375,46.950733,0.3361091,49.741684,0.14431839,-0.0025809607,0.07820683,0.9864326,0.14336745,-0.016740171,-0.019036202,0.98934484,-1.0,0
1763545319610,1009.8498,1.0013963,2.2031915,8.066205,-0.026954409,0.047876526,-0.33559385,47.8125,9.337501,4.03125,46.950733,0.3361091,49.741684,0.14408813,-0.0011658687,0.07255207,0.9869009,0.14246012,-0.015705137,-0.020154929,0.98947066,-1.0,0
1763545319635,1009.8498,0.25603202,2.0991037,7.0325055,0.16241367,0.0900262,-0.41271552,49.331253,8.137501,3.9375002,46.950733,0.3361091,49.741684,0.14595053,0.0007155155,0.06899025,0.9868831,0.14330211,-0.015074876,-0.02309113,0.9892947,-1.0,0
1763545319660,1009.81683,-0.12801601,2.2414765,6.026324,0.21662793,0.19295691,-0.36048657,49.050003,8.962501,4.6875,46.950733,0.3361091,49.741684,0.14757691,0.0034865635,0.0662989,0.9868198,0.14534242,-0.013328545,-0.026269916,0.9889428,-1.0,0
1763545319685,1009.7768,0.1477568,2.71705,5.4484572,-0.08040508,0.30153814,-0.23327398,47.737503,9.075001,5.1375003,46.950733,0.3361091,49.741684,0.14581755,0.009537517,0.06238829,0.9872963,0.14605929,-0.004517053,-0.032761782,0.98872286,-1.0,0
1763545319711,1009.7768,-0.014955142,2.824727,6.3768725,-0.34231335,0.17325652,-0.27740896,46.875,8.38125,4.18125,46.950733,0.3361091,49.741684,0.1416744,0.010392964,0.059609186,0.9880623,0.14201804,-0.0032447018,-0.03544294,0.989224,-1.0,0
1763545319736,1009.7673,-0.74596244,2.8677979,7.827521,-0.5617665,-0.17371467,-0.27939427,48.91875,9.075001,4.5375004,46.950733,0.3361091,49.741684,0.13651498,0.009569396,0.056418244,0.98898387,0.13680372,-0.0035573076,-0.03861887,0.9898387,-1.0,0
1763545319761,1009.8049,-1.250848,2.7523441,9.027522,-0.46051568,-0.21189372,-0.06864593,47.550003,8.925,6.0937505,46.950733,0.3361091,49.741684,0.13179277,0.0077078803,0.05435477,0.9897559,0.13192394,-0.0049820086,-0.040929243,0.990402,-1.0,0
1763545319786,1009.8049,-0.84107715,2.7984061,10.725827,-0.2890154,-0.13858995,0.18730642,48.787502,10.556251,4.3125,46.950733,0.3361091,49.741684,0.12681802,0.0052685332,0.05721678,0.9902604,0.12673245,-0.0070319897,-0.03890755,0.99114865,-1.0,0
1763545319811,1009.84515,-0.8536395,3.2799616,11.263016,0.3154353,0.026038112,0.52114403,49.050003,10.575001,5.9812503,46.950733,0.3361091,49.741684,0.12829481,0.005140409,0.061252024,0.9898294,0.12818806,-0.0073351692,-0.035102386,0.9911013,-1.0,0
1763545319837,1009.84515,-0.2835495,3.6107693,11.271989,0.60086185,0.05413789,0.63522303,48.2625,10.25625,5.775,46.950733,0.3361091,49.741684,0.13280773,0.005356285,0.06700429,0.9888599,0.13269867,-0.007592437,-0.029538026,0.9906871,-1.0,0
1763545319862,1009.8698,1.0654043,4.252644,10.534402,0.736932,0.09445497,0.4994583,47.4375,9.056251,5.15625,46.950733,0.3361091,49.741684,0.14627555,0.007106527,0.07623739,0.9862762,0.14627396,-0.007139525,-0.019951902,0.9890171,-1.0,0
1763545319887,1009.8803,0.5688936,4.3130627,10.269995,0.57612187,0.22182028,0.17432554,48.750004,8.94375,3.9562502,46.950733,0.3361091,49.741684,0.15014417,0.0100929225,0.07712424,0.9855997,0.15041643,-0.0044760103,-0.018562375,0.9884383,-1.0,0
1763545319912,1009.8803,-0.54735816,4.161717,10.125229,-0.18455753,0.580856,0.058261227,47.737503,7.5937505,5.2125,46.950733,0.3361091,49.741684,0.1501204,0.014916584,0.07786789,0.98548365,0.1508592,0.0003718253,-0.017519502,0.9883999,-1.0,0
1763545319937,1009.8923,-1.0289137,4.085745,10.492527,-0.5118283,0.5115229,0.1683696,48.843754,10.931251,4.9125004,46.950733,0.3361091,49.741684,0.14647944,0.020031111,0.07996903,0.9857725,0.1477289,0.0058006183,-0.015542887,0.98888874,-1.0,0
1763545319963,1009.8923,-0.79860455,3.0616167,12.764512,-0.6323214,0.25831944,0.142866,50.86875,10.78125,4.70625,46.950733,0.3361091,49.741684,0.13497704,0.024044665,0.083779946,0.9870076,0.13667111,0.010860648,-0.012194399,0.99048185,-1.0,0
1763545319988,1009.9052,-1.3686945,2.4562325,12.086147,-0.2824486,0.22044583,0.383394,49.425003,10.9875,6.39375,46.950733,0.3361091,49.741684,0.13088515,0.02452406,0.08657854,0.98730534,0.13264632,0.011717817,-0.009559015,0.99104804,-1.0,0
1763545320013,1009.90155,-1.3034902,1.8867407,10.847263,-0.033215772,0.29588762,0.49289152,48.843754,10.200001,4.8,46.950733,0.3361091,49.741684,0.12909344,0.026932333,0.09141185,0.9870428,0.13110133,0.014244766,-0.0050534653,0.99125373,-1.0,0
1763545320038,1009.90155,-0.55393845,1.8628124,9.87159,0.11537708,0.030314164,0.38171414,50.062504,11.925,6.2625003,46.950733,0.3361091,49.741684,0.13042805,0.026993163,0.09850898,0.98618245,0.132442,0.014114681,0.0016388617,0.9910889,-1.0,0
1763545320063,1009.87274,-0.55393845,1.6127625,9.656236,0.08116866,-0.25175264,0.20059273,50.550003,12.1125,4.96875,46.950733,0.3361091,49.741684,0.13060679,0.024445202,0.09946996,0.9861288,0.13237186,0.011549589,0.0025116613,0.99112964,-1.0,0
1763545320089,1009.8654,-0.91166544,1.302892,9.580264,-0.13171771,0.04405862,0.102396205,49.725002,10.1625,4.8562503,46.950733,0.3361091,49.741684,0.1293857,0.02373091,0.1002184,0.98623145,0.13108777,0.010946187,0.0031557027,0.9913053,-1.0,0
1763545320114,1009.8654,-1.466202,1.5661024,9.143574,-0.11247548,0.0891099,0.19998185,51.61875,11.700001,6.1125,46.950733,0.3361091,49.741684,0.12669459,0.02457506,0.10418298,0.9861493,0.12955819,0.011878766,0.004478726,0.99149054,-1.0,0
1763545320140,1009.8388,-1.4530416,1.6462619,9.15494,-0.052305296,-0.07170025,0.30474517,50.4,13.575001,5.3625,46.950733,0.3361091,49.741684,0.12659584,0.023144884,0.10737915,0.9858537,0.12849891,0.011978531,0.0065591284,0.9916156,-1.0,0
1763545320165,1009.8298,-1.3968102,1.6408781,9.075976,0.18409938,-0.047265664,0.58360493,49.125004,11.587501,5.15625,46.950733,0.3361091,49.741684,0.12765275,0.021923007,0.11185648,0.9852473,0.12919909,0.00913435,0.0134349475,0.9914856,-1.0,0
1763545320190,1009.8298,-1.0115658,1.835295,8.82114,0.34353507,0.05688678,0.75418895,50.11875,11.4375,5.68125,46.950733,0.3361091,49.741684,0.13002636,0.021844193,0.118267715,0.9841894,0.13155691,0.008763639,0.019493833,0.9910782,-1.0,0
1763545320215,1009.809,0.13399807,2.4675984,8.146963,0.52419835,0.05337431,0.7772491,49.10625,10.950001,7.5000005,46.950733,0.3361091,49.741684,0.13970794,0.022428405,0.13263945,0.98101246,0.135613,0.008565674,0.026755579,0.99036354,-1.0,0
1763545320240,1009.809,0.14356937,2.7900312,7.7054873,0.5745947,-0.025579963,0.5823832,50.30625,10.200001,5.86875,46.950733,0.3361091,49.741684,0.14565119,0.022350384,0.13850282,0.9793381,0.14715646,0.007667501,0.039836284,0.98828095,-1.0,0
1763545320265,1009.78656,0.2428715,2.9970105,7.8023963,0.48265955,-0.038560838,0.4945714,49.068752,10.575001,5.68125,46.950733,0.3361091,49.741684,0.15086949,0.021893535,0.14339152,0.9778537,0.15230252,0.0066986615,0.044899177,0.9872908,-1.0,0
1763545320290,1009.7824,0.7800602,3.065804,8.581859,0.47655088,-0.0032833982,0.42798713,50.850002,9.150001,4.5,46.950733,0.3361091,49.741684,0.16046953,0.02162892,0.15121175,0.9751496,0.1618265,0.0055197505,0.053220134,0.9853676,-1.0,0
1763545320315,1009.7824,1.0648061,3.117848,8.748757,0.63629204,-0.07078396,0.22747077,51.412502,9.825001,5.3250003,46.950733,0.3361091,49.741684,0.16630663,0.021361902,0.15377024,0.9737764,0.16760659,0.0047175707,0.056170397,0.9842412,-1.0,0
1763545320340,1009.78705,1.2406785,3.118446,8.601599,0.6294198,-0.08468113,0.06788235,51.99375,9.76875,4.65,46.950733,0.3361091,49.741684,0.17259468,0.021152178,0.15497918,0.97249424,0.17384121,0.003945607,0.05785166,0.983065,-1.0,0
1763545320365,1009.7944,1.4973087,3.196811,8.231908,0.4493674,-0.1343139,-0.12148573,51.05625,9.543751,5.0625,46.950733,0.3361091,49.741684,0.18095268,0.02021326,0.15216856,0.9714382,0.182063,0.0023478426,0.05604773,0.9816854,-1.0,0
1763545320390,1009.7944,1.2029916,3.374478,8.474181,0.112017326,-0.019776747,-0.336052,48.862503,8.83125,4.875,46.950733,0.3361091,49.741684,0.1800257,0.021352459,0.14823477,0.9721941,0.18125041,0.0036698836,0.052586038,0.9820232,-1.0,0
1763545320415,1009.80707,0.32063824,3.5844483,9.293723,-0.53641564,0.21525347,-0.6590467,49.687504,9.168751,3.075,46.950733,0.3361091,49.741684,0.17564748,0.023602046,0.14293844,0.9737348,0.17711002,0.006413964,0.0475958,0.9830186,-1.0,0
1763545320440,1009.80707,-0.34217364,3.738187,10.238888,-0.6378192,0.055054188,-0.68378675,51.562504,9.731251,3.61875,46.950733,0.3361091,49.741684,0.16970454,0.025348736,0.13701445,0.97559464,0.17136355,0.008758816,0.041683715,0.98428667,-1.0,0
1763545320466,1009.8317,0.31286156,3.269194,12.58206,-0.71753705,-0.16516256,-0.73907,50.850002,10.762501,5.4750004,46.950733,0.3361091,49.741684,0.15619825,0.023666045,0.12312663,0.9797356,0.15775785,0.008392672,0.027445702,0.98706067,-1.0,0
1763545320490,1009.882,0.08015956,2.7702904,13.769498,-0.7376956,-0.0796415,-0.7554107,49.125004,10.200001,6.15,46.950733,0.3361091,49.741684,0.1494962,0.024267353,0.11646905,0.98157877,0.15114388,0.009671744,0.020837177,0.98824483,-1.0,0
1763545320515,1009.882,-0.29312077,2.1026928,13.386048,-0.14530946,0.3210858,-0.4482984,50.2125,12.056251,6.7125,46.950733,0.3361091,49.741684,0.14544284,0.02729766,0.11154412,0.98267955,0.14740077,0.013107135,0.016007856,0.9888604,-1.0,0
1763545320541,1009.8901,0.18245272,1.9094725,12.059826,0.1419497,0.14821106,-0.25633413,49.912502,11.26875,7.4062505,46.950733,0.3361091,49.741684,0.14483237,0.03028029,0.10875551,0.98299485,0.14708054,0.016144028,0.013263757,0.9889038,-1.0,0
1763545320566,1009.88007,1.7048861,1.8239291,9.64128,0.17188208,-0.047571093,-0.28473935,49.687504,12.375001,7.36875,46.950733,0.3361091,49.741684,0.14807999,0.030264027,0.10404389,0.9830215,0.15029883,0.015932824,0.009352809,0.988468,-1.0,0
1763545320592,1009.88007,1.4961123,2.096711,8.7577305,0.014431681,-0.0834594,-0.3077995,49.237503,11.475,5.6062503,46.950733,0.3361091,49.741684,0.1487238,0.029842108,0.10113654,0.9832406,0.1508879,0.01556153,0.0071609025,0.9884024,-1.0,0
1763545320618,1009.8547,1.5577276,2.830111,8.59801,-0.07032581,-0.17142393,-0.34063348,50.1375,12.431251,6.8437505,46.950733,0.3361091,49.741684,0.14778525,0.026882088,0.094141856,0.9841617,0.1502389,0.014372043,0.0046644593,0.9885343,-1.0,0
1763545320644,1009.8249,1.1312069,3.0035906,8.008179,0.07231112,-0.13416117,-0.528169,49.18125,12.69375,6.61875,46.950733,0.3361091,49.741684,0.14820074,0.025759842,0.08927862,0.9845823,0.1499556,0.011846595,-0.002799312,0.9886178,-1.0,0
1763545320669,1009.8249,0.52163535,2.9126635,7.4470625,0.13461933,-0.07841977,-0.5275581,50.325,13.312501,6.4687505,46.950733,0.3361091,49.741684,0.14930192,0.025201557,0.0840119,0.9848938,0.15099418,0.011266442,-0.0075598913,0.9884415,-1.0,0
1763545320695,1009.7963,0.0035892338,3.1130621,6.344569,0.18852814,0.066507906,-0.49961102,48.750004,12.656251,5.90625,46.950733,0.3361091,49.741684,0.15265569,0.02767832,0.074346155,0.98509026,0.15264851,0.011763269,-0.012137709,0.988136,-1.0,0
1763545320720,1009.7963,-0.36191443,3.1435707,5.9880385,-0.0026725335,-0.025579963,-0.6466767,49.575,13.012501,4.40625,46.950733,0.3361091,49.741684,0.15352385,0.029018218,0.06860632,0.9853332,0.15554364,0.014758268,-0.022415861,0.98746437,-1.0,0
1763545320746,1009.7548,-0.89431745,2.9886355,6.3744793,-0.16623157,-0.03413207,-0.6172025,48.037502,12.712501,5.5125003,46.950733,0.3361091,49.741684,0.15278633,0.029418608,0.062345583,0.9858519,0.15484588,0.015227324,-0.028682103,0.98740476,-1.0,0
1763545320771,1009.7475,-1.4285151,2.9718857,8.195417,-0.2372446,0.13858995,-0.46097383,48.0,13.968751,4.51875,46.950733,0.3361091,49.741684,0.14843863,0.033474233,0.05415616,0.9868701,0.1529614,0.016584974,-0.03404697,0.9875062,-1.0,0
1763545320796,1009.7475,-1.5050855,3.3762727,8.873184,-0.199371,0.29237515,-0.26580253,49.95,13.5375,5.4187503,46.950733,0.3361091,49.741684,0.1469107,0.03670459,0.05279541,0.98705757,0.15089856,0.019600406,-0.037359823,0.98764855,-1.0,0
1763545320821,1009.7487,-1.4153546,3.5336008,9.405587,0.055206906,0.04421134,0.0080176005,49.068752,14.08125,3.3187501,46.950733,0.3361091,49.741684,0.14685562,0.038328577,0.052453082,0.98702234,0.14978674,0.024486521,-0.03968846,0.9876179,-1.0,0
1763545320846,1009.7602,-0.994816,3.9349968,10.320843,0.1702022,0.017944153,0.110490166,48.862503,13.9125,5.3625,46.950733,0.3361091,49.741684,0.15027574,0.03940502,0.054440957,0.9863573,0.15330382,0.025169298,-0.038101263,0.9871235,-1.0,0
1763545320871,1009.7602,-0.7070791,4.024728,10.384252,0.23037238,0.17463097,0.17539455,50.362503,15.337501,2.79375,46.950733,0.3361091,49.741684,0.15248106,0.041593447,0.056518015,0.98581195,0.15570553,0.027134433,-0.03602863,0.98677325,-1.0,0
1763545320896,1009.79193,-0.5419743,3.9852462,10.387243,0.08666644,0.34216064,0.12179117,49.537502,12.993751,5.7937503,46.950733,0.3361091,49.741684,0.15390532,0.044406597,0.058460344,0.98535454,0.15738536,0.029810045,-0.034000844,0.98650146,-1.0,0
